"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Least developed countries: UN classification","LDC","Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)","SI.POV.LMIC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","GINI index (World Bank estimate)","SI.POV.GINI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Poverty gap at $1.90 a day (2011 PPP) (%)","SI.POV.GAPS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)","SI.POV.DDAY","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by lowest 20%","SI.DST.FRST.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by lowest 10%","SI.DST.FRST.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by highest 10%","SI.DST.10TH.10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by highest 20%","SI.DST.05TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.5662918450888","27.6754356663241","30.7248994505742","34.4585170741345","36.6863996541512","38.8194223035158","41.6200808020336","46.7705007066349","49.5376357861056","50.7972401079079","50.5937543050407","51.9874608698497","51.9444873340424","56.7066709227164","64.2931330915776","68.3029943705849","69.3791346444647","","",
"Least developed countries: UN classification","LDC","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.88107070380042","6.6304363758211","7.39604182488661","8.56973045146806","9.84931779483503","10.8327936822203","12.3216524784395","15.1334081872538","17.5658781269316","17.327332183004","18.2818144490897","19.9625358303451","19.9594346509324","22.4654241398201","24.7737597428336","25.672099381232","25.3069508293482","","",
"Least developed countries: UN classification","LDC","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.2898127090279","54.6697202422708","56.6978638830074","57.0195215929283","54.9576235747082","53.5155264353958","51.6100063627526","53.3043636975809","53.6300368262837","52.0117121063025","52.5549618114189","52.59236299083","51.8572313994802","52.9224594816393","54.4187149709304","56.8819904995598","57.7780494973162","","",
"Least developed countries: UN classification","LDC","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9519551211495","25.0696559579608","27.7814713185549","30.7840151788857","33.5823852345682","35.5684681541197","38.0756430489416","42.6949158425438","44.8980245406977","45.9042817813454","46.6839419933701","48.5915894157611","48.0216621734868","52.6109255952752","59.0443045482796","62.3597020615789","63.0388366681622","","",
"Least developed countries: UN classification","LDC","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.99405226480527","5.99189200869611","6.66713571511784","7.63590468988736","8.94719107327849","9.8333529139344","11.1562929049837","13.6628981643828","15.6858439167766","15.3745006248834","16.6597652879154","18.4252877117762","18.1788035847363","20.5204852139167","22.3861909463436","23.1896904177533","22.7640358188974","","",
"Least developed countries: UN classification","LDC","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0354355780663","49.4332504237397","51.1650193010009","50.8901162529701","50.0427985505031","48.7080637387206","46.8640220616073","48.2019496289562","47.9392693321753","46.1997098402057","48.0071393328463","48.7723553481885","47.2666830518293","48.340716349648","49.1741109992441","51.3817252392595","51.9719815270134","","",
"Least developed countries: UN classification","LDC","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.0620448955347","15.9908076611538","15.7061535279818","16.906506573098","18.575817236675","19.4424960850428","21.1207269022798","22.9099447985597","22.3298557536919","23.7283308518632","21.3134531688993","20.7852941122334","22.5177254033379","24.0952623372498","26.3203871942593","28.5654667579209","29.7465861205831","","",
"Least developed countries: UN classification","LDC","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.53325843502414","3.78725672075228","3.86588625427091","4.38083811246202","5.23052724341714","5.88419313680652","6.86733457141743","8.19373342655089","9.24592279816676","9.3231992059813","8.61425997860295","9.19443066182253","9.90621239960668","10.6738080853229","11.2450049568407","11.1480920398623","10.8050779698045","","",
"Least developed countries: UN classification","LDC","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.08563521734452","1.25775769842154","1.23695698566573","1.27881135072226","1.35582989073243","1.34055581992811","1.35840480705287","1.32965201646494","1.2632790380608","1.27441228742643","1.07646239201752","1.04575300740262","1.09539814464939","1.1113530133295","1.11161832624435","1.14333951183296","1.08008094093101","","",
"Least developed countries: UN classification","LDC","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9041556611274","31.2408950834583","29.6574362034913","29.1851046371967","29.2377141742192","29.1343707558631","28.8238594820408","28.8965040775638","28.3199843247891","28.0633048121805","24.8076965483056","24.2993278091129","25.7455123303755","25.1446075665421","24.7010851252602","24.7001391745891","24.6784191406296","","",
"Least developed countries: UN classification","LDC","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.45917741686514","6.6068289018408","6.98657336505809","7.60078457615524","10.0752391672913","11.6476983821623","14.8947395361033","14.944082419703","14.9445433401643","17.0193912786066","20.0643350452288","21.6834073645757","21.0456469549045","22.7238742456541","22.7705622155364","22.2810831130054","21.6755831309774","","",
"Least developed countries: UN classification","LDC","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.83036146444988","1.70213600904872","1.8012340679158","2.04201182114387","2.79041274317636","3.46956495415094","4.59369172724573","5.03761040692089","5.7417062574","6.41736160306573","7.62945131875619","8.54740959210682","8.54400295035494","9.23923251618111","9.16483625589125","8.31040793201089","7.68228363842947","","",
"Least developed countries: UN classification","LDC","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.265787437218","14.4084314227846","14.1945128275251","13.6016814098378","15.5905368426412","17.1685271012399","19.2707518152094","17.763775327213","17.5776747703174","19.3349207024551","21.9704086745125","22.5903630603153","22.2111383142621","21.7651279729775","20.1317309737361","18.4133799223141","17.541283800111","","",
"Least developed countries: UN classification","LDC","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.0853604206815","50.2666022433176","53.2697691085991","58.9666818463878","65.2375894764094","69.7637710258569","77.516119987439","84.4759133172815","87.2427209009684","92.1691294148984","92.522940713456","94.646452524622","95.6732220828497","103.710992836925","114.252091944933","119.155373244597","120.810297266492","","",
"Least developed countries: UN classification","LDC","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2239196900653","12.1211774624601","13.0306522045704","15.0046909923557","17.8790781748507","20.1883469755746","23.8056667246195","28.3451152304534","32.7202398668387","33.2783488865346","34.7026828076861","37.7781380061174","38.4600788781098","42.4496920289709","45.5243429768089","45.1321755147393","43.8005924541688","","",
"Least developed countries: UN classification","LDC","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.46846895673141","3.95280307729257","4.12820724828164","4.33197200478979","4.59590112208797","4.54280966354536","4.63376278995153","4.61684425923027","4.43891769264831","4.64034811813229","4.37264997696997","4.24591561648643","4.17400359018477","4.35596878516393","4.41348660462436","4.592568519117","4.31089307426291","","",
"Least developed countries: UN classification","LDC","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","","7.04039301011064","9.68436526610283","11.2988347979211","14.2349309230716","16.5907435695302","20.1991937973045","23.1867685835732","28.9147054809624","37.1733818388067","49.0605124350654","50.3566794894301","49.9966379749084","51.8402573038025","55.7490110664042","59.5999588280323","59.3865872051177","61.0168807075486","60.7244158825723","61.3924717049213","64.461497872175","66.5362876205821","70.945348903485","73.0644025570612","76.7836848820635","78.0090173625329","79.3939612920181","80.0755370286677","81.4418517261935","85.6095060075574","83.0780166050593","81.2749723207283","79.0615482486712","80.1164514868151","82.5446612462163","83.2781657273141","83.2928287191631","85.6885899452565","",
"Least developed countries: UN classification","LDC","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.8354366128748","","","",
"Least developed countries: UN classification","LDC","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.918233229998","","","","","1.99312028577963","","","","","1.90520767777464","","","","","","","","",
"Least developed countries: UN classification","LDC","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12607000","","","","","14624000","","","","","15979000","","","","","","","","",
"Least developed countries: UN classification","LDC","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.66530605109017","","","","","9.32273860410365","","","","","9.34418109676627","","","","","","","","",
"Least developed countries: UN classification","LDC","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56994000","","","","","69516000","","","","","78325000","","","","","","","","",
"Least developed countries: UN classification","LDC","Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.00730767182165","","","","","1.76535127025285","","","","","1.61145748935544","","","","","","","","",
"Least developed countries: UN classification","LDC","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13196000","","","","","13156000","","","","","13502000","","","","","","","","",
"Least developed countries: UN classification","LDC","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Proportion of population pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.40178535053968","","","","","1.96627218839035","","","","","1.5957094045659","","","","","","","","",
"Least developed countries: UN classification","LDC","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP1.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Number of people pushed below the $1.90 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP1.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15790000","","","","","14653000","","","","","13370000","","","","","","","","",
"Least developed countries: UN classification","LDC","Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP1.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","GNI per capita, Atlas method (current US$)","NY.GNP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","236.761847771866","267.972674368621","308.857945262255","324.045587029943","325.364082639459","312.613065714782","309.129781788097","281.308243128728","269.062717828475","245.759438803158","257.676510598794","269.353934108123","282.951107380852","282.15754105839","283.238501049635","291.366478438131","293.733892490162","302.85454300256","323.633156799691","371.754104191319","423.339958227359","471.391135983307","538.840556500666","629.1141788796","692.065094737584","748.983490971097","799.270469726922","878.306938421645","923.696759998812","990.96352428715","991.616251999957","979.279716032974","1012.82083211599","",
"Least developed countries: UN classification","LDC","GNI, PPP (constant 2011 international $)","NY.GNP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","642101764853.322","659313296586.973","684634144243.542","708432359310.265","724243853349.755","761883327338.212","807493898518.192","847107598207.297","886325913015.367","922502447520.854","958289801559.646","1006923803313.66","1066311434269.87","1120950507591.6","1181467817103","1264047625634.21","1363378485322.07","1480677722921.95","1574953905199.1","1658114971899","1734371939053.46","1872688323794.48","1972721831176.08","2032207484963.99","2203757499698.5","2329902267566.22","2439476400431.58","2574535835829.21","",
"Least developed countries: UN classification","LDC","GNI, PPP (current international $)","NY.GNP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","421193847156.71","448680023438.198","445385933282.159","475192249359.453","494510347069.931","547119065647.896","588006019692.695","632248556460.463","665464025351.28","700152023934.995","752986350080.681","810779067680.702","870800906599.685","934321390616.487","1022053963365.9","1137288711979.13","1269255799550.31","1412915879280.17","1540735676196.77","1642774314573.2","1764575979931.15","1872688323794.48","2006516050850.86","2117687072260.08","2322112990848.09","2458857437839.25","2585068250677.72","2770862660909.26","",
"Least developed countries: UN classification","LDC","GNI (constant LCU)","NY.GNP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","GNI growth (annual %)","NY.GNP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.06616764069778","6.78164098519869","5.23816210869956","5.48536607149852","7.30976285647209","7.9774868431474","9.05215337916501","6.2839374663115","5.61924870916248","4.47165488267555","4.82554946711736","5.06349644518893","1.88878899739824","8.80832145650281","5.20244888048747","3.97105859016582","4.79156969629319","",
"Least developed countries: UN classification","LDC","GNI (constant 2010 US$)","NY.GNP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","354890369467.033","372869710524.924","398156395635.274","419012473084.805","441996841118.746","474305762037.624","512143441800.465","558503451673.578","593599459323.937","626955289279.593","654990566084.856","686597459856.233","721363297828.811","734988328429.47","799728463065.315","841333927538.996","874743790740.513","916657749137.841","",
"Least developed countries: UN classification","LDC","GNI (current LCU)","NY.GNP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","GNI (current US$)","NY.GNP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","117075320137.21","127595166390.893","139919371255.363","142501294822.592","148254774410.082","153699645041.11","155623313003.295","136911606227.031","136452601433.389","130963717855.737","151810154242.791","167370893852.647","178075644710.172","182711999210.057","184075303051.545","208060746802.795","197647798098.413","215223186035.601","244122123737.368","278407231170.042","324598638590.411","379952250396.336","454780771502.982","562942611792.541","574404983635.484","654990566084.856","752241704076.265","805743324091.558","853337447309.286","949066294624.101","945966048299.171","951925292848.173","1060765639321.73","",
"Least developed countries: UN classification","LDC","GNI, Atlas method (current US$)","NY.GNP.ATLS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","105889601060.862","123030471352.665","145584806219.35","156848778689.827","161763498494.656","159691374585.011","162299431794.146","151827811570.147","149277120802.461","140107937258.661","150868611342.941","161861825843.195","174421545362.183","178364992601.238","183603442019.616","193701822644.206","200306607157.461","211865147912.378","232230380271.844","273535399580.199","319248313098.976","364144451217.31","426211101676.302","509413251291.015","573689657938.835","635731166806.966","694804305515.344","782065115347.705","842498268919.57","925750514780.153","948610953861.526","959094729080.124","1015338661153.34","",
"Least developed countries: UN classification","LDC","Gross domestic income (constant LCU)","NY.GDY.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Gross domestic savings (% of GDP)","NY.GDS.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5061807247595","15.772149757324","14.5440337841847","15.1350857028965","18.376928369686","19.3170640771067","20.8751320739567","21.1218655717285","20.8586454962437","17.7203564658288","22.3053838444853","22.8767342223535","22.0344575350138","21.7771868833456","22.0755321848262","20.0772812221159","20.3767441556443","21.5081764300642","",
"Least developed countries: UN classification","LDC","Gross domestic savings (current LCU)","NY.GDS.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","Gross domestic savings (current US$)","NY.GDS.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20889152197.1429","23777527477.6092","18000041716.6248","13395041666.1122","6655159504.81897","7824957546.28278","13893485173.6613","15728953739.7235","11639993768.0935","13866849253.7468","22055832426.0172","18471705672.7549","18828081000.6277","25148364663.0309","34886147474.0229","48704900780.4428","71269868864.4489","88623161984.264","127932728518.509","101768039889.675","142746936421.793","178731711695.175","185019450144.01","197297361023.114","215067647148.638","191529072563.656","191468758279.878","223039747582.487","",
"Least developed countries: UN classification","LDC","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","5.87525823950108","4.17292128109434","4.53283395805017","7.20035098469518","6.74748733786308","4.10685174537794","4.87035510512483","6.36521010288355","5.23418519354203","5.25985392990594","7.07085595783256","5.80072584626436","7.06864793650303","6.04687464217119","5.95035348124859","4.68192234544118","5.2517135969993","5.70708428043025","6.5385734622243","7.54660214320913","9.41311205362974","7.60434198368211","8.6838524321235","7.42935929755867","9.26989273050876","11.2921540838844","11.1696740648743","9.78128818052994","8.16053615089404","7.25807169316885","9.34817418438444","8.39576188216755","8.82598406327064","10.5064359494199","11.9923809566179","14.7379959465721","16.1828727493923","17.7372888219337","20.1625277953676","12.6874696906128","14.2137153946888","17.3092232927385","14.6749988844904","13.7442863544887","11.7159550739272","7.97240091139635","7.68055772476689","8.39181334118865","",
"Least developed countries: UN classification","LDC","Oil rents (% of GDP)","NY.GDP.PETR.RT.ZS","","","","","","","","","","","","0.00264297884617672","0.00262151754395114","0.0037861595687106","0.0113959581253153","0.02138827847722","0.218675777753112","0.22109066162804","0.153683243650127","0.381472671113725","1.50875383964817","0.649024910451217","0.287785298716904","0.776665684082413","1.31941636999372","1.31662687417449","0.481056459887466","1.24865046490672","1.09893495917116","1.83910059447852","3.50967072825977","2.03206672551952","2.53196286756444","2.3064626874444","2.676863329545","2.82868928967996","3.53311922341462","3.03007216225002","1.44297233039328","2.8192120255674","5.21889989032485","4.02953875039725","4.0859147652357","4.00468267605108","6.60428840903872","9.55808886821674","10.5879720954816","11.2955296464374","13.7354311762867","6.31280600524297","8.03065120466136","10.2795064944692","7.42813866585989","6.66268185581915","5.03877829672317","1.66461925644548","1.39317683483036","2.19349989206069","",
"Least developed countries: UN classification","LDC","GDP per capita, PPP (constant 2011 international $)","NY.GDP.PCAP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1352.86467510155","1341.41749487967","1319.37813526015","1291.03227104338","1271.17821976595","1308.7704007211","1349.67430204602","1378.60136780982","1398.65316623874","1424.73123540727","1454.63103494375","1496.47412414966","1531.76881767869","1576.31421512432","1642.42160016235","1732.47933159276","1821.5782978411","1924.5454316531","2011.81881518207","2063.6245642828","2146.09074401046","2183.86228213166","2236.84814286757","2316.98507157939","2388.74020298872","2433.28069755201","2470.34305135419","2540.99338557453","",
"Least developed countries: UN classification","LDC","GDP per capita, PPP (current international $)","NY.GDP.PCAP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","874.193117774376","895.64761158987","901.01350327873","902.632793103203","907.665534017002","953.998468877071","1001.77449730076","1040.75803449887","1067.35506708845","1103.89455748433","1152.70769132247","1212.89053212","1260.55536336305","1323.08076628842","1416.47483751805","1542.21952063543","1671.35153187563","1812.82149200622","1932.20158387286","1997.008804772","2102.17803976561","2183.86228213166","2279.74733221546","2402.86242245107","2524.14428994972","2598.70439390082","2667.13691473758","2795.56156693686","",
"Least developed countries: UN classification","LDC","GDP per capita (constant LCU)","NY.GDP.PCAP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","GDP per capita growth (annual %)","NY.GDP.PCAP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.0641494163123042","-1.13380098899508","-0.54809631122707","-0.201220237072761","-0.813926950445165","0.721866570784726","1.25951640654614","-0.121890415024822","-0.398781313353226","-2.26945862132881","-1.05363279183509","-2.49363343757871","-3.75146552275703","-1.94701927175714","3.23117423016417","3.31507602866543","2.17577653598822","1.37537095766891","1.50090059825115","1.60364904983692","2.64152336723565","2.64938285676803","2.72364610180686","4.2509722366574","5.65137935070096","5.23226398279724","5.86642370575321","4.67579492008004","2.15524023906974","3.75598663685568","1.5391687351034","3.47876566180632","3.16450645450234","2.98944005007729","1.77900154993984","1.30068483219907","2.44351737964755","",
"Least developed countries: UN classification","LDC","GDP per capita (constant 2010 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","533.099469785468","533.441449983699","527.393285548074","524.502662404326","523.447256903583","519.186778608279","522.934614402986","529.521061666901","528.875626247191","526.766569078837","514.8118197626","509.387593613338","496.685334252118","478.05235518106","468.744583696595","483.89053789029","499.931877116871","510.809277595106","517.834800048227","525.606985660104","534.035877091518","548.142559574313","562.664954578324","577.98995667993","602.560149269062","636.613109120407","669.922387538679","709.222873291396","742.384680372801","758.384853732885","786.86968749503","798.980939710959","826.775614286001","852.938981964333","878.437081493897","894.064490788919","905.693452010689","927.8242289169","",
"Least developed countries: UN classification","LDC","GDP per capita (current LCU)","NY.GDP.PCAP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Least developed countries: UN classification","LDC","GDP per capita (current US$)","NY.GDP.PCAP.CD","","","","","","","","","","","","","","","","","","","","","292.76168715673","288.690978897124","280.013887191067","256.380580560115","248.829394851716","271.055833827307","287.218916322689","305.952479220938","307.91675757067","306.982145242769","312.081565969848","306.883146426273","270.810222896545","262.64347528259","237.596099010285","263.949228998256","282.866298091431","291.255481361213","290.818571350581","286.794575447243","316.676279098422","294.296247049179","311.544936963728","344.687405355932","386.001252542504","442.436967627622","505.960464339626","591.882540351614","717.882974739848","703.304628986775","786.86968749503","887.309724015395","925.707287595772","980.493392960988","1039.92318090435","1005.1731239519","984.056307447474","1072.6656009011","",
"Least developed countries: UN classification","LDC","Natural gas rents (% of GDP)","NY.GDP.NGAS.RT.ZS","","","","","","","","","","","","","0.000370437089080159","0.00364254830588806","0.011472769724849","0.0255944781420701","0.0458113709995447","0.0492811425062334","0.0227677947462665","0.036003068267479","0.0404452753745031","0.0111302537569312","0.000374896298017892","0.00825963868378458","0.00623998250177912","0.00395607737511164","0.0099540936422389","0.00843018434444669","0.00920504012498602","0.00881076171928406","0.0233457714192013","0.0226522007241108","0.0217219772281707","0.0258165204366466","0.029814353955211","0.0360446066186906","0.0567028041854516","0.0501837092481913","0.0442304222743094","0.0656016728868907","0.154588229336668","0.233978468355813","0.245558577529967","0.269200509249262","0.313829042569125","0.390252935312326","0.456249500170968","0.451271972239769","0.419901518940644","0.474809171222869","0.439092890358772","0.660729466818784","0.638196118713561","0.599109500864572","0.588719244104184","0.551288325957676","0.321289051303399","0.346961451166706","",
"Least developed countries: UN classification","LDC","GDP, PPP (constant 2011 international $)","NY.GDP.MKTP.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","691080582638.152","704271506803.364","712095360882.768","716270101780.791","724701192055.521","766280063575.419","811054598278.545","849820957541.447","884154152719.406","923552263566.721","967045640438.227","1020493930632.78","1071565326072.46","1131120350047.47","1208488201244.85","1306493973320.58","1407149135787.31","1522273367799.01","1629032055000.73","1710648433795.78","1821584573238.68","1898427345621.89","1991742094182.59","2113308172609.19","2231542754496.05","2327752009774.19","2419424155103.95","2547310185868.35","",
