"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","8516938890.00001","8917005670.00001","9155112150.00001","8981128730.00001","9644491150.00001","9964932660.00001","10952591450","11323241440","12402691400","13574527400","15573822500","17484424800","19578149600","25200756100","43244245700","46375418000","47424981600","53088805300","60588257400","75532545200","103362658000","112020197000","88739358000","67434668000","70536899000","70566414000","72013319000","81749799000","94581020000","102465320000","115267088199","134176165597","164114944620","180999917333","213169277833","239258700460","266401303434","317059504335","334125060020","322349711889","374143125837","365822890362","343269663711","354587203729","433289279436","517573808699","614843049775","733707547758","896219863221","673794105000","874508133616","1067447420418","1105048839000","1141057748000","1134659037738","1009606723958","915400298525","992850230910","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","0.763897350550545","1.67467337392001","2.16380931681468","2.00889810215465","1.77815401607027","1.62078069465612","1.668221987103","1.57270701543423","1.76105251960453","1.63562858338582","1.88177211338462","2.97202654008239","3.41608598008106","4.8065937127791","10.4095487657841","8.78949215043205","9.40768834990641","8.5526535169961","7.69169907271969","9.00741035696596","10.1254221511569","9.23254277473519","10.348291677459","9.98707958607309","7.20922336320692","5.50943997249409","4.06274924558076","5.01548535052843","4.22683768468677","4.26020605299001","3.8817814529595","1.79325054022289","1.50710683413808","1.70480909408693","1.15628539538401","0.997961263986192","1.02796352876944","0.896104470991654","0.644285364428456","0.779578914803775","1.013006545865","0.878259095057588","0.877519955206896","0.955553755139792","1.18012921189063","1.30459275907837","1.16111943722632","1.19916027995038","1.52252502312082","0.964519559906798","1.1180539460248","1.34678179922394","1.35696946590734","1.38677900667389","1.37381837410134","0.991444507585555","0.87035448907232","0.986394839557286","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Ores and metals imports (% of merchandise imports)","TM.VAL.MMTL.ZS.UN","","","3.13268274029308","3.68492106954281","3.85780248585856","4.41188710307242","4.67999160453106","3.9436934169701","3.7743187723116","4.02395950510413","4.05584805277495","3.52731968960302","3.39736499427129","3.86416470668441","4.45150420129802","3.78058619699395","3.59959219620538","3.51167123095547","3.54935112487557","3.91573424150103","3.43196796177189","3.02417062163243","2.84292960435192","2.60046331522394","3.21380564714181","3.68420829723331","3.56120448440272","3.95067622269374","3.9535145064954","4.04393978036383","3.24119774790663","2.77708589479855","2.46321751681999","2.1369589995652","2.16186122765348","2.45815260531343","2.19742872343985","2.20580977215498","2.10454562537256","2.04135343435706","2.07730133351461","1.95952744208208","2.03724746373853","2.16334602030338","2.52918652508278","2.62725538292538","3.08661129390955","3.03980278280814","2.86541317581605","2.05958958380059","2.44549618918924","2.58117478219945","2.2305055191426","2.02905624281243","2.14973820785936","2.19080169504847","2.08437889640623","2.24205535515717","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Manufactures imports (% of merchandise imports)","TM.VAL.MANF.ZS.UN","","","73.828295961097","71.6898137139711","70.2146966195573","70.9232474668197","72.109259402713","73.1284014020932","74.868628709264","75.32822904587","75.7003268938998","75.3496982161095","75.1035952937071","70.8072941135358","64.3781496767931","68.9784756741221","69.2832538553893","67.840346382536","68.4188511145423","65.3445695355511","64.5972581994442","64.4574968043317","64.6689189163202","60.3871819519857","61.2621591043363","63.6232409443833","70.817502442558","69.1877087649964","68.0726965928959","67.4899546181554","66.2181741733081","67.5729686538183","71.2421034250472","73.0856631198689","74.9724236131807","77.1660580415951","77.5759063632813","79.1704947891339","80.6064810306733","80.083848981509","77.6088123048525","79.4728975842135","78.9278542868448","77.9974142169627","77.4888547601717","77.4620191733088","74.5051943281553","71.7189207579791","73.9590944021853","76.4538004110317","75.9891281854348","73.429950380375","74.5037053922052","74.3736991727384","74.1469127101241","77.6396195946805","78.209516231244","75.9525809910325","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Insurance and financial services (% of commercial service imports)","TM.VAL.INSF.ZS.WT","","","","","","","","","","","","","","","","","","","","6.03898803918506","6.41116552420372","6.49472539858201","6.82697158829215","6.99606231915081","7.70797543202206","7.26470247410656","7.07660741092127","8.03343211203045","7.48781671673753","6.6169743318333","5.89076683407377","5.66318159955738","5.2409199522185","8.15711142457293","7.49250187012834","9.53906174171783","18.240321768284","17.8754148382246","7.17456288075813","8.75105139994433","9.74240941506323","10.6134585271372","11.3557253623444","11.5830093640297","10.1141847134502","10.0121561745868","10.2046406835948","10.7065296537487","10.5162204851432","13.0319060289787","11.3812859458668","11.9999344478627","11.4191045917991","12.1388091326598","10.8306201917332","11.3217549414314","11.2101883745976","12.1812177884413","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","ICT goods imports (% total goods imports)","TM.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3574662461828","13.1207546812907","11.4950659056233","11.8322324734489","12.7374011571365","12.9566214691976","13.18440374444","9.72392169099898","11.3835417041582","12.5515468092494","12.4791606912601","11.3045047519557","11.0477820921193","11.2695343347788","11.1426904634275","11.26729625656","11.3263287575238","11.3793645707767","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Fuel imports (% of merchandise imports)","TM.VAL.FUEL.ZS.UN","","","7.33584764965968","7.62409300065297","7.97806889022077","8.07637523093986","7.33232989923657","7.27863006240046","6.99868747151992","6.88175561739541","6.39528806505507","7.71706637144377","7.66296309241701","8.95932294278467","13.6287144990472","13.4982750664263","14.1954023578107","14.7775783771799","13.5333249334302","15.2988441050675","16.1700808222679","18.6566463664819","19.1993476983997","19.0993080917845","19.1202407028534","18.4335564492218","11.0609338117643","12.4910126331515","11.3228469011179","10.9479748601519","11.7738196203027","10.5278423966937","9.8693132335249","8.37723784791938","6.64089381454768","6.24904755187527","6.85745885811609","6.67474029774509","5.29325652246621","6.51362728891553","8.82517279474334","8.62204870551608","8.15680086314232","8.90007198054878","10.0288218293161","11.1593683436059","10.9774957893387","11.9826515139182","13.6363880969164","10.9937920170009","12.0537517280949","14.061438709686","13.6237301826467","13.850145419614","14.4126263843641","10.6500233404026","9.09339830266295","11.2368598568169","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Food imports (% of merchandise imports)","TM.VAL.FOOD.ZS.UN","","","11.2294848203325","12.0502635092686","12.9521784689788","11.4979178660793","11.1054057732998","10.9250361308947","10.068195184927","9.46018140048254","9.84723751403173","9.23978817835866","10.0009915717214","12.5111499041078","13.7421400545609","11.0022586157551","9.94810950793972","10.7533545215362","11.2503024577542","10.9052802423047","13.074643465838","11.5617155942999","10.8187104858628","14.8991945048991","12.9387341851861","10.8489577966087","10.7839867650904","9.56016407617403","10.3357164074606","11.9888167846806","11.3147691114513","10.4122314001089","9.51591363880656","9.07857676071406","9.76926821830335","8.9125836143326","9.93936782109067","8.50490425472788","8.79580485081121","8.28096065532095","7.36939849803919","7.72800646511522","8.15942395249457","8.51119712808901","7.56766720259889","6.74302825507668","6.22992671179486","6.86593535192889","7.51540922451419","8.06463377128151","7.36132271754857","7.53117927822879","7.21280341451653","7.41732823263499","7.11376166593962","7.22684520909691","8.1519600537907","7.95862069783677","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Agricultural raw materials imports (% of merchandise imports)","TM.VAL.AGRI.ZS.UN","","","4.17885130958461","4.41539988773249","4.63970730470051","4.67846845541639","4.41624662887122","4.29695269517141","3.99578848839779","4.03636587645824","3.70917713875484","3.76479945799514","3.38349263052583","3.47887011580765","3.50613608295607","2.6166210316434","2.80991268454215","2.82420829687424","2.65819856562584","2.68700988521953","2.34163338678968","1.93725270067818","2.24088968419807","2.73805163621855","3.16597089950544","3.00837924492072","3.27055831994641","4.21960875188208","3.77876220120394","3.55749732072792","2.93498231422607","2.67937883252655","2.27703102185775","2.5748348545792","2.26926824317665","2.3408494200317","2.1283737853191","1.92057539789596","1.74592863648071","1.64142375138876","1.62749459828122","1.43913096119256","1.53151394074781","1.67505853339836","1.56954884648918","1.40136077475906","1.3113053101935","1.23612207839703","1.16571774508995","1.12540773762084","1.21600259083916","1.24641527445256","1.03151758236782","0.964025783014381","0.974542753156974","0.990627535059328","1.04540886114911","1.08505501809003","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Import unit value index (2000 = 100)","TM.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, most favored nation, weighted mean, primary products (%)","TM.TAX.TCOM.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, applied, weighted mean, primary products (%)","TM.TAX.TCOM.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Share of tariff lines with specific rates, primary products (%)","TM.TAX.TCOM.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, most favored nation, simple mean, primary products (%)","TM.TAX.TCOM.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, applied, simple mean, primary products (%)","TM.TAX.TCOM.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Share of tariff lines with international peaks, primary products (%)","TM.TAX.TCOM.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Bound rate, simple mean, primary products (%)","TM.TAX.TCOM.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Binding coverage, primary products (%)","TM.TAX.TCOM.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, most favored nation, weighted mean, all products (%)","TM.TAX.MRCH.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, applied, weighted mean, all products (%)","TM.TAX.MRCH.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Share of tariff lines with specific rates, all products (%)","TM.TAX.MRCH.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, most favored nation, simple mean, all products (%)","TM.TAX.MRCH.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, applied, simple mean, all products (%)","TM.TAX.MRCH.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Share of tariff lines with international peaks, all products (%)","TM.TAX.MRCH.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Bound rate, simple mean, all products (%)","TM.TAX.MRCH.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Binding coverage, all products (%)","TM.TAX.MRCH.BC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, most favored nation, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, applied, weighted mean, manufactured products (%)","TM.TAX.MANF.WM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Share of tariff lines with specific rates, manufactured products (%)","TM.TAX.MANF.SR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, most favored nation, simple mean, manufactured products (%)","TM.TAX.MANF.SM.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Tariff rate, applied, simple mean, manufactured products (%)","TM.TAX.MANF.SM.AR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Share of tariff lines with international peaks, manufactured products (%)","TM.TAX.MANF.IP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Bound rate, simple mean, manufactured products (%)","TM.TAX.MANF.BR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Number of maternal deaths","SH.MMR.DTHS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16000","15000","15000","15000","14000","14000","14000","13000","13000","13000","12000","11000","11000","10000","10000","9900","9700","9400","9300","9300","8800","8400","8200","7800","7500","7200","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Use of insecticide-treated bed nets (% of under-5 population)","SH.MLR.NETS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Incidence of malaria (per 1,000 population at risk)","SH.MLR.INCD.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.5442779746732","","","","","","","","","","6.64058403844202","4.92167238531923","4.62347000140462","4.43385535693509","3.74162534565487","4.39739994300337","5.40209428790441","7.31350716840459","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Specialist surgical workforce (per 100,000 population)","SH.MED.SAOP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.575603050169","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Physicians (per 1,000 people)","SH.MED.PHYS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.16763542434161","","","","","","","","","","1.50238037801183","","","","","","","","","","","","","1.93397588678155","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Nurses and midwives (per 1,000 people)","SH.MED.NUMW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.90111972926471","","","","","","","","","","","","","4.06563117695021","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Community health workers (per 1,000 people)","SH.MED.CMHW.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Hospital beds (per 1,000 people)","SH.MED.BEDS.ZS","3.38525971757853","","","","","","","","","","3.40521051888709","","","","","","","","","","","","","","","","","","","","2.40185093700078","","","2.47175648227076","","","2.17792840452228","","","","","","","","","","","","","1.85343656925728","2.14373433272099","1.93987314043171","2.03073514865999","2.07297785358994","2.08897221821246","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Immunization, measles (% of children ages 12-23 months)","SH.IMM.MEAS","","","","","","","","","","","","","","","","","","","","","43.0725382617764","50.269388460886","48.4264443365851","47.0483311044257","51.3222335073327","59.5298797725128","60.7159372044487","59.614479594772","65.4297958116921","69.0966014957695","75.6247582016766","80.233625374249","82.4485123445469","81.8445742223858","82.2668455013853","85.9868315271885","83.9195431505264","88.5963946152185","90.8689433933897","92.1710589013298","93.578608389014","94.7324713589197","93.4812380775913","93.8967558854974","93.1384741174529","92.7692310107436","94.3201944059163","93.8480863290084","95.0969629344073","94.0393618908568","93.3575347108442","94.4615691567217","95.1942008807023","91.4788562728124","92.3437288729524","92.609668426317","91.9348741835531","92.243631175655","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Immunization, DPT (% of children ages 12-23 months)","SH.IMM.IDPT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67.5818946498313","77.5282574071102","77.044767220039","78.2937566320989","79.8196929120406","82.9346231181779","81.5738415095051","82.6579716972031","85.6505872741887","88.6393845648162","90.6693770311681","90.0294586827344","91.282313166958","92.8864879926399","93.2891800350936","93.6692973685163","93.4455401561123","92.795109365757","92.0465463580435","93.6805097890773","93.2079805889758","92.8010780503939","93.1524468335244","89.5169398229162","88.1346392607186","89.7417991646071","90.0893916122117","89.1891906657638","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Immunization, HepB3 (% of one-year-old children)","SH.IMM.HEPB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.2404776343809","87.1909153532982","86.2516218557136","89.6401947955564","92.4239418682988","94.4829219306507","93.5602775749713","92.7166148115558","91.8855095629616","94.2431773066354","92.4209483157529","93.2484193441654","93.9611674128285","88.9097023135343","88.2754086694133","88.5693811154768","89.0899539520446","89.2655410298178","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV)","SH.HIV.PMTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.8029857414095","60.6744116770926","68.0276566402028","71.6428757488929","70.5438596491228","72.4720352149146","71.2900712624155","73.0027590773645","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Incidence of HIV (% of uninfected population ages 15-49)","SH.HIV.INCD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0453279424145252","0.0479217317926776","0.0506171377549487","0.0515232944329902","0.0428115895617993","0.0434616557177019","0.044027907992583","0.0442612388074749","0.0442622466171737","0.0438670427972108","0.0434674736327345","0.0427302329517616","0.0416185814962848","0.0407125410620109","0.039231451367","0.0382849758053582","0.0379148591962371","0.0368950234120638","0.0359926900929857","0.0355775389889248","0.0351820950645247","0.0348797340191867","0.0346559497681263","0.0343719816163503","0.0344394404251009","0.0342850734119604","0.0344479553071658","0.0337114217452157","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Children (ages 0-14) newly infected with HIV","SH.HIV.INCD.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Adults (ages 15+) newly infected with HIV","SH.HIV.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Antiretroviral therapy coverage (% of people living with HIV)","SH.HIV.ARTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5738686388449","13.5618625647885","15.0992146177272","17.0625390869293","18.9575170757337","21.1348493626883","22.698401570387","24.9188382193268","26.8276043378245","29.7624960203757","33.1310361862418","36.0050673661619","39.5758483608919","43.3044495182937","46.9176031986168","52.0990265719548","56.1774275546518","60.1175504107543","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Prevalence of HIV, male (% ages 15-24)","SH.HIV.1524.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.194379406755793","0.222122408261048","0.24159918701562","0.255832671842353","0.256095309555825","0.268540578813131","0.269584563480892","0.269111053100677","0.272165583285295","0.270036577797977","0.273478631851294","0.272015972812834","0.247770333069561","0.273460432391337","0.267686403005009","0.263054280966713","0.257591540948241","0.247801244075785","0.245156060183931","0.24285107616875","0.261260516935988","0.256663330116481","0.257930241825134","0.257569375000211","0.257512235217396","0.257348030779814","0.256998511794577","0.252649827141378","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Prevalence of HIV, female (% ages 15-24)","SH.HIV.1524.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.132042847722426","0.148824442781285","0.205257950493199","0.207526917350897","0.221061584708739","0.220509435835688","0.22170178064602","0.21684067046429","0.218363857834733","0.211350680509416","0.212051454028068","0.21447620069005","0.203623001574541","0.203417856060721","0.199308619524184","0.195278717244324","0.185898230684224","0.183667022212282","0.183209066347544","0.170421051098501","0.169918642954464","0.169814254476783","0.170526251200698","0.170631964994607","0.168341314722895","0.169322779286881","0.169313054492135","0.167139457607879","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Children (0-14) living with HIV","SH.HIV.0014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using safely managed drinking water services (% of population)","SH.H2O.SMDW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using safely managed drinking water services, urban (% of urban population)","SH.H2O.SMDW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using safely managed drinking water services, rural (% of rural population)","SH.H2O.SMDW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using at least basic drinking water services (% of population)","SH.H2O.BASW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.3709491528544","90.7937432530321","91.2162752632347","91.6317139084594","92.0413829814003","92.4455992620258","92.8437163203332","93.2359162526512","93.6225018796219","94.0034110433434","94.3789851048021","94.7492410299275","95.1127925358224","95.4673094254254","95.8510627195364","96.1949894317429","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using at least basic drinking water services, urban (% of urban population)","SH.H2O.BASW.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.7425990290931","96.8761378954259","97.0117212285411","97.14725670634","97.2843034368151","97.4215684874145","97.5584706334766","97.6952690067004","97.8325358678258","97.9703344539146","98.1085395614625","98.2471857441689","98.3861575107124","98.5245613750823","98.7033366490338","98.856110455921","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","People using at least basic drinking water services, rural (% of rural population)","SH.H2O.BASW.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.9343931231489","71.8720352964906","72.8529345354218","73.8340564205456","74.7999273016622","75.7693628245973","76.7410852077736","77.7150911671656","78.6872020676173","79.6587649367581","80.631763226879","81.6062718198464","82.5826147615037","83.545670104825","84.5193529906647","85.4178700011664","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Demand for family planning satisfied by modern methods (% of married women with demand for family planning)","SH.FPL.SATM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Mortality rate, neonatal (per 1,000 live births)","SH.DYN.NMRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8396049580548","22.132017210995","21.4628043467924","20.7994732225303","20.1750725603731","19.4323763270228","18.7247545127739","18.0468849805528","17.3966497519394","16.7127377770832","15.9520591204691","15.246938123445","14.5571516087311","13.9280198654578","13.3679434256767","12.8191673058491","12.3407415234628","11.9824211242171","11.6388100214936","11.3593988836936","11.0801673239546","10.7372084167714","10.5031632552554","10.3096510231071","10.1075970861694","9.99268438158358","10.0328789721375","9.73644760965744","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)","SH.DYN.NCOM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7478623107522","","","","","18.7054451434654","","","","","17.4173067934025","","","","","16.2648732865195","16.0054615564627","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.9104771111784","","","","","21.6127873136293","","","","","20.233183744548","","","","","18.9238037269686","18.618434007198","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, female (%)","SH.DYN.NCOM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.8270013642671","","","","","16.0382721701706","","","","","14.8279672329288","","","","","13.8075323210968","13.5952636104795","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Mortality rate, under-5, male (per 1,000 live births)","SH.DYN.MORT.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.0872882557618","","","","","","","","","","36.5288634210414","","","","","","","","","","26.5420571141522","","","","","20.3648414119502","","19.6198765325715","",
