"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Timor-Leste","TLS","GDP, PPP (current international $)","NY.GDP.MKTP.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2284339611.14757","2551998340.48514","2413094544.14557","2432086398.35184","4100008473.89835","5750519900.65316","8397713533.97497","9067503987.68309","10170251459.8362","9626983088.53249","9630417893.60889","10995101269.1419","11762108576.2626","10651775809.3704","8026212877.92346","9805707149.15376","9995000728.90381","9369954465.42223","",
"Timor-Leste","TLS","GDP (constant LCU)","NY.GDP.MKTP.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","974670349.412354","1064612152.19092","991445996.068392","979712976.829775","1607400000","2184200000","3094600000","3254800000","3580400000","3363600000","3324200000","3717600000","3902100000","3472800000","2568200000","3104400000","3130100000","2879621314.27433","",
"Timor-Leste","TLS","GDP growth (annual %)","NY.GDP.MKTP.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.22792027404891","-6.87256443315582","-1.18342494549825","64.0684606629729","35.8840363319646","41.6811647285047","5.17675951657728","10.0036868624801","-6.05518936431685","-1.1713640147461","11.8344263281391","4.96287927695288","-11.0017682786192","-26.0481455885741","20.8784362588584","0.827857234892406","-8.0022582577448","",
"Timor-Leste","TLS","GDP (constant 2010 US$)","NY.GDP.MKTP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1172495415.51804","1280692357.67892","1192675950.20694","1178561525.49323","1933647752.84279","2627518615.00511","3722698977.19752","3915414150.77312","4307099921.78569","4046296865.41123","3998900000","4472146874.43596","4694094124.90223","4177660766.50021","3089457607.8455","3734488045.24397","3765404274.71271","3464086900.20204","",
"Timor-Leste","TLS","GDP: linked series (current LCU)","NY.GDP.MKTP.CN.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","439600000.000001","517700000.000001","510700000.000001","543400000.000001","1078400000","1813800000","2657900000.00001","2881000000.00001","4391400000.00001","3199600000.00001","3998900000.00001","5681900000.00001","6671000000.00001","5649800000.00001","4045400000.00001","3104400000","2521000000","2954620999.58441","",
"Timor-Leste","TLS","GDP (current LCU)","NY.GDP.MKTP.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","439600000","517700000","510700000","543400000","1078400000","1813800000","2657900000","2881000000","4391400000","3199600000","3998900000","5681900000","6671000000","5649800000","4045400000","3104400000","2521000000","2954620999.58441","",
"Timor-Leste","TLS","GDP (current US$)","NY.GDP.MKTP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","439600000","517700000","510700000","543400000","1078400000","1813800000","2657900000","2881000000","4391400000","3199600000","3998900000","5681900000","6671000000","5649800000","4045400000","3104400000","2521000000","2954620999.58441","",
"Timor-Leste","TLS","Mineral rents (% of GDP)","NY.GDP.MINR.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Timor-Leste","TLS","Forest rents (% of GDP)","NY.GDP.FRST.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.337048187343676","0.322418959092165","0.354618774263571","0.469417511638832","0.254343816488737","0.0917143937724881","0.073786426733189","0.0985799504761794","0.105841837838381","0.131916756275264","0.0995181999197238","0.0902737551923073","0.0605485068005051","0.0619964033491389","0.137987647246035","0.114378555400901","0.170027710475926","0.147238015945763","",
"Timor-Leste","TLS","Gross value added at basic prices (GVA) (constant LCU)","NY.GDP.FCST.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","969800000","1056900000","979800000","964800000","1574600000","2160100000","3086300000","3233500000","3538200000","3320900000","3272800000","3657800000","3839500000","3446100000","2504300000","3058100000","3105600000","1647887700","",
"Timor-Leste","TLS","Gross value added at basic prices (GVA) (constant 2010 US$)","NY.GDP.FCST.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1179862093.62014","1285828260.20533","1192028128.81936","1173779076.02053","1915663902.46883","2627985263.38304","3754803443.53459","3933887481.66707","4304586574.18724","4040218629.30824","3981700000","4450092355.16988","4671149214.73967","4192537390.00244","3046740194.94011","3720495224.27279","3778283891.46908","2004825976.25581","",
"Timor-Leste","TLS","Gross value added at basic prices (GVA) (current LCU)","NY.GDP.FCST.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430600000","498200000","490400000","519200000","1051300000","1794900000","2655300000","2865000000","4382200000","3210900000","3981700000","5672500000","6719900000","5660800000","4038400000","3058100000","2508000000","","",
"Timor-Leste","TLS","Gross value added at basic prices (GVA) (current US$)","NY.GDP.FCST.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430600000","498200000","490400000","519200000","1051300000","1794900000","2655300000","2865000000","4382200000","3210900000","3981700000","5672500000","6719900000","5660800000","4038400000","3058100000","2508000000","","",
"Timor-Leste","TLS","Discrepancy in expenditure estimate of GDP (constant LCU)","NY.GDP.DISC.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","","","","","","","","","",
"Timor-Leste","TLS","Discrepancy in expenditure estimate of GDP (current LCU)","NY.GDP.DISC.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99999.99999995","200000.00000012","100000.00000001","200000","100000.00000012","300000.00000001","199999.99999932","-5E-07","299999.99999988","100000","400000.00000068","100000","199999.99999924","200000.00000008","300000.0000005","99999.99999988","2E-07","","",
"Timor-Leste","TLS","GDP deflator: linked series (base year varies by country)","NY.GDP.DEFL.ZS.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","45.1024287611749","48.628037819651","51.5106220636522","55.4652242903196","67.08971009083","83.0418459848001","85.8883215924516","88.5154233747083","122.651100435706","95.1242716137473","120.29661271885","152.837852377878","170.959227082853","162.687168855103","157.518884822055","100","80.5405578096547","102.604498200451","",
"Timor-Leste","TLS","GDP deflator (base year varies by country)","NY.GDP.DEFL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.1024287611748","48.6280378196509","51.5106220636521","55.4652242903194","67.0897100908299","83.0418459847999","85.8883215924514","88.5154233747081","122.651100435705","95.1242716137472","120.29661271885","152.837852377878","170.959227082853","162.687168855102","157.518884822054","100","80.5405578096546","102.604498200451","",
"Timor-Leste","TLS","Inflation, GDP deflator: linked series (annual %)","NY.GDP.DEFL.KD.ZG.AD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81689402392247","5.92782348054412","7.67725581294796","20.9581516152623","23.7773212499698","3.42776051506908","3.05874155362191","38.564665636284","-22.4431975939654","26.4625848672092","27.0508361985903","11.8566012431077","-4.83861466204539","-3.17682339020308","-36.5155485242498","-19.4594421903454","27.3948194435667","",
"Timor-Leste","TLS","Inflation, GDP deflator (annual %)","NY.GDP.DEFL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.81689402392247","5.92782348054412","7.67725581294796","20.9581516152623","23.7773212499698","3.42776051506908","3.05874155362191","38.564665636284","-22.4431975939654","26.4625848672092","27.0508361985903","11.8566012431077","-4.83861466204539","-3.17682339020308","-36.5155485242498","-19.4594421903454","27.3948194435667","",
"Timor-Leste","TLS","Coal rents (% of GDP)","NY.GDP.COAL.RT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","",
"Timor-Leste","TLS","Exports as a capacity to import (constant LCU)","NY.EXP.CAPM.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189775190.16022","144160202.205882","130096847.507331","147335649.756776","1013513685.49867","1947491289.19861","2816127272.72727","2869355571.37771","4124132181.06996","3428606966.63406","3685483343.20111","4611987561.49593","5297617589.03193","4284885172.86272","3242225580.71889","2326500000","1537206719.81026","","",
"Timor-Leste","TLS","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-33.7156123432022","-7.27176263457897","0.77969886746534","12.0073464811317","18.1542179191662","9.10070329181092","5.99874311364918","-14.7604226117695","-10.3290648760878","-21.5092956712268","-13.3070659388777","",
"Timor-Leste","TLS","Adjusted net savings, excluding particulate emission damage (current US$)","NY.ADJ.SVNX.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-665209031.531379","-238790141.394304","19717024.9604635","400769203.500733","834349701.346958","395871492.490483","250135590.352944","-493765657.208912","-289771586.033768","-489917227.503533","-345219997.544657","",
"Timor-Leste","TLS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-35.2705841974698","-8.71629919225335","-0.726262891803445","10.5588555035597","16.8145522057182","7.48390217958755","4.43993254311886","-16.5392064638159","-11.6440978267886","-22.755223186404","-14.5768394298145","",
"Timor-Leste","TLS","Adjusted net savings, including particulate emission damage (current US$)","NY.ADJ.SVNG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-695888626.216079","-286225832.875216","-18365736.0079255","352422920.142313","772780004.822603","325542260.909879","185136307.18297","-553269534.62757","-326663520.432727","-518295718.516724","-378161233.684685","",
"Timor-Leste","TLS","Adjusted net national income per capita (annual % growth)","NY.ADJ.NNTY.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-62.7121914255687","","","","686.233917846693","55.0759686197533","43.4052131781933","18.880833499488","-17.083513425339","-2.41882952879313","-32.279856962153","10.5691775556233","1.25763080888679","16.7837636552574","",
"Timor-Leste","TLS","Adjusted net national income per capita (constant 2010 US$)","NY.ADJ.NNTY.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6742672359682","555.665060198794","861.702974384815","1235.72698737938","1469.04254237472","1218.07846242419","1188.6152208912","804.931927757145","890.006612403699","901.199609762417","1052.45482232704","",
"Timor-Leste","TLS","Adjusted net national income per capita (current US$)","NY.ADJ.NNTY.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","708.019816175549","256.178568904451","","","59.7615328547572","521.646870775093","810.194601734883","1235.72698737938","1623.84892202364","1450.65222779303","1501.28756704599","1004.70877539217","1089.88864267885","1087.83398349002","1246.37810202822","",
"Timor-Leste","TLS","Adjusted net national income (annual % growth)","NY.ADJ.NNTY.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-61.3211147705177","","","","695.932525209276","57.0769349399519","45.712521916341","21.2306132294162","-15.2341799414551","-0.090061424754154","-30.6532460757035","13.1367268645025","3.51732524933277","19.3280822590808","",
"Timor-Leste","TLS","Adjusted net national income (constant 2010 US$)","NY.ADJ.NNTY.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75266186.4010907","599068058.050922","940997743.790681","1371151543.65327","1662255424.67547","1409024442.19381","1407755454.70603","976232711.030854","1104477735.8409","1143325810.1169","1364308763.18559","",
"Timor-Leste","TLS","Adjusted net national income (current US$)","NY.ADJ.NNTY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","680302256.411909","255332667.269928","","","63644418.9289293","562392707.851335","884749519.181129","1371151543.65327","1837422403.79495","1678056471.02187","1778073950.63199","1218524868.71848","1352526738.12567","1380103427.66827","1615693643.81831","",
"Timor-Leste","TLS","Adjusted savings: net national savings (% of GNI)","NY.ADJ.NNAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.9269147589479","52.4643079321462","65.696498219931","54.5454763495578","60.5035209103567","67.9101117687045","58.783027107053","52.6382412726509","38.2360913312615","30.9186307495351","7.04902258956477","14.0781602951396","",
"Timor-Leste","TLS","Adjusted savings: net national savings (current US$)","NY.ADJ.NNAT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","559294772.394332","1035120795.50124","2157341608.5461","1379346005.92762","2019426017.42497","3121080826.77789","2557002896.1297","2194909384.587","1279073727.21336","867391267.047458","160555587.522517","365224196.291257","",
"Timor-Leste","TLS","Adjusted savings: gross savings (% of GNI)","NY.ADJ.ICTR.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.60366463","61.79425325","74.27787252","63.0945391","68.39505999","76.2149299","69.07555145","61.88939343","46.05414268","38.96088642","15.67623041","22.12706304","",
"Timor-Leste","TLS","Adjusted savings: natural resources depletion (% of GNI)","NY.ADJ.DRES.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","53.0324862045277","","","87.4442858374209","74.2923479717023","56.4640059216422","51.0277303763582","51.7155825841063","51.1305780157665","48.1071395979424","55.7558793942029","43.7461973665712","30.7808166068509","29.6715595451614","",
"Timor-Leste","TLS","Trademark applications, direct nonresident","IP.TMK.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Trademark applications, nonresident, by count","IP.TMK.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Patent applications, residents","IP.PAT.RESD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Patent applications, nonresidents","IP.PAT.NRES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.3","0","1.5","3.5","3.3","1.3","2.6","1.1","3.1","6","6.3","10.6","7.8","8.3","","",
"Timor-Leste","TLS","Industrial design applications, resident, by count","IP.IDS.RSCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Industrial design applications, nonresident, by count","IP.IDS.NRCT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Public private partnerships investment in water and sanitation (current US$)","IE.PPN.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Public private partnerships investment in transport (current US$)","IE.PPN.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Public private partnerships investment in ICT (current US$)","IE.PPN.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Public private partnerships investment in energy (current US$)","IE.PPN.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Investment in water and sanitation with private participation (current US$)","IE.PPI.WATR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Investment in transport with private participation (current US$)","IE.PPI.TRAN.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Investment in ICT with private participation (current US$)","IE.PPI.ICTI.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Investment in energy with private participation (current US$)","IE.PPI.ENGY.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Procedures to build a warehouse (number)","IC.WRH.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","16","16","16","16","16","16","16","16","16","16","16","16","16",
"Timor-Leste","TLS","Time required to build a warehouse (days)","IC.WRH.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","207","207","207","207","207","207","207","207","207","207","207","207","207","207",
"Timor-Leste","TLS","Total tax and contribution rate (% of profit)","IC.TAX.TOTL.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.9","48.9","48.9","33.1","11.2","11.2","11.2","11.2","11.2","11.2","11.2","11.2","11.2","11.2",
"Timor-Leste","TLS","Profit tax (% of commercial profits)","IC.TAX.PRFT.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.8","30.8","30.8","32.7","11.2","11.2","11.2","11.2","11.2","11.2","11.2","11.2","11.2","11.2",
"Timor-Leste","TLS","Tax payments (number)","IC.TAX.PAYM","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","15","15","15","6","6","6","18","18","18","18","18","18","18",
"Timor-Leste","TLS","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1","18.1","18.1","0.4","0","0","0","0","0","0","0","0","0","0",
"Timor-Leste","TLS","Number of visits or required meetings of affected firms with tax officials","IC.TAX.METG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2","","","","","","2.4","","","",
"Timor-Leste","TLS","Labor tax and contributions (% of commercial profits)","IC.TAX.LABR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Timor-Leste","TLS","Firms expected to give gifts in meetings with tax officials (% of firms)","IC.TAX.GIFT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.6","","","","","","17.1","","","",
"Timor-Leste","TLS","Time to prepare and pay taxes (hours)","IC.TAX.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","640","640","640","640","276","276","276","276","276","276","276","276","276","276",
"Timor-Leste","TLS","Start-up procedures to register a business, male (number)","IC.REG.PROC.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","11","11","11","10","8","8","8","6","5","5","6","6",
"Timor-Leste","TLS","Start-up procedures to register a business, female (number)","IC.REG.PROC.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","11","11","11","10","8","8","8","6","5","5","6","6",
"Timor-Leste","TLS","Start-up procedures to register a business (number)","IC.REG.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","11","11","11","10","8","8","8","6","5","5","6","6",
"Timor-Leste","TLS","Time required to start a business, male (days)","IC.REG.DURS.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","167","167","158","157","157","110","94","94","94","15","14","14","13","13",
"Timor-Leste","TLS","Time required to start a business, female (days)","IC.REG.DURS.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","167","167","158","157","157","110","94","94","94","15","14","14","13","13",
"Timor-Leste","TLS","Time required to start a business (days)","IC.REG.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","167","167","167","158","157","157","110","94","94","94","15","14","14","13","13",
"Timor-Leste","TLS","Cost of business start-up procedures (% of GNI per capita)","IC.REG.COST.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154.8","125.4","88","13.1","6.9","5.8","5.7","5","2.9","2.9","0.3","0.3","0.5","0.5","0.6",
"Timor-Leste","TLS","Cost of business start-up procedures, male (% of GNI per capita)","IC.REG.COST.PC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154.8","125.4","88","13.1","6.9","5.8","5.7","5","2.9","2.9","0.3","0.3","0.5","0.5","0.6",
"Timor-Leste","TLS","Cost of business start-up procedures, female (% of GNI per capita)","IC.REG.COST.PC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","154.8","125.4","88","13.1","6.9","5.8","5.7","5","2.9","2.9","0.3","0.3","0.5","0.5","0.6",
"Timor-Leste","TLS","Procedures to register property (number)","IC.PRP.PROC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Time required to register property (days)","IC.PRP.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1800","1800","1800","1800","1800","1435","1285","1285","1285","1285","1285","1285","1285","1285","1285",
"Timor-Leste","TLS","Strength of legal rights index (0=weak to 12=strong)","IC.LGL.CRED.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0",
"Timor-Leste","TLS","Time to resolve insolvency (years)","IC.ISV.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Time to import, documentary compliance (hours)","IC.IMP.TMDC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","44","44","44","44",
"Timor-Leste","TLS","Time to import, border compliance (hours)","IC.IMP.TMBC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","100","100","100","100",
"Timor-Leste","TLS","Cost to import, documentary compliance (US$)","IC.IMP.CSDC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","115","115","115","115","115",
"Timor-Leste","TLS","Cost to import, border compliance (US$)","IC.IMP.CSBC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","410","410","410","410","410",
"Timor-Leste","TLS","Time spent dealing with the requirements of government regulations (% of senior management time)","IC.GOV.DURS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.7","","","","","","6","","","",
"Timor-Leste","TLS","Firms offering formal training (% of firms)","IC.FRM.TRNG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7","","","","","","1.9","","","",
"Timor-Leste","TLS","Firms experiencing losses due to theft and vandalism (% of firms)","IC.FRM.THEV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.6","","","","","","15.8","","","",
"Timor-Leste","TLS","Firms that spend on R&D (% of firms)","IC.FRM.RSDV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.2","","","",
"Timor-Leste","TLS","Value lost due to electrical outages (% of sales for affected firms)","IC.FRM.OUTG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.5","","","","","","9.4","","","",
"Timor-Leste","TLS","Firms visited or required meetings with tax officials (% of firms)","IC.FRM.METG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.3","","","","","","50.1","","","",
"Timor-Leste","TLS","Firms that do not report all sales for tax purposes (% of firms)","IC.FRM.INFM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1190000","1310000","840000","1130000","2340000","1430000","1160000","",
"Timor-Leste","TLS","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1740000","170000","20000","10000","60000","50000","80000","190000","70000","1480000","620000","250000","1410000","1220000","1550000","860000","120000","40000","60000","",
"Timor-Leste","TLS","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","570000","770000","840000","900000","1850000","920000","1370000","510000","","","","","","","","","","",
"Timor-Leste","TLS","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","210000","780000","10000","","","","","","","",
"Timor-Leste","TLS","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","330000","280000","1420000","1240000","3150000","1490000","1420000","1730000","1970000","2670000","3030000","2740000","2610000","1840000","2040000","1740000","1480000","1070000","",
"Timor-Leste","TLS","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Timor-Leste","TLS","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","","","","","","","","","","","","","","","","","200000","150000","","","","","","","","","","","","","","","","","","","2620000","570000","620000","1400000","1120000","230000","","","","","","","","","","","240000","",
