"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Samoa","WSM","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","17.5249470520085","27.2721979989204","18.5214083950359","20.678641066591","25.6108546150431","18.3432514700615","19.3704806564009","21.0340226832227","27.9193456035985","32.308649047463","25.1812271430029","18.9352448663874","13.9000833980725","10.6216408356106","10.749514709726","9.86317687678924","8.72074578247331","10.0736503329736","6.57196551449048","5.76400592278988","5.4357406486447","4.64077069951633","5.74386821922357","","","","","5.50090865871196","3.949780855983","4.55877785835219","3.70067593748432","4.16689853754651","4.695398960619","5.26371468451371","5.6172900615087","5.6042008960805","5.98268673737457","7.80905294054253","8.76449556483616","8.95290218154212","8.93669515776856","",
"Samoa","WSM","Debt service on external debt, private nonguaranteed (PNG) (TDS, current US$)","DT.TDS.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Debt service on external debt, long-term (TDS, current US$)","DT.TDS.DLXF.CD","","","","","","","","","","","75000","72000","197608.1","699702.6","1117804.4","1060970.5","3328949.5","2115254.4","2876305.7","3724424.7","4566807.3","3416348","2872623.7","3842398.6","4238030.9","5246053","5445055.8","3948167.8","4158479.5","4407934","4449779.4","4118001.5","4556735.8","4060577","5091986.7","4542497.5","4650210.1","4641902.9","4126757.3","4662496.9","5474122","4717313.4","4744081.5","5363142.6","6075495.3","5766598.8","6956489.3","6915208.9","8047625.1","8472306.2","10565098.2","11877140.3","13332258.4","14889304","19057342.1","19358558.7","21345261.4","24007164.7","",
"Samoa","WSM","IMF repurchases and charges (TDS, current US$)","DT.TDS.DIMF.CD","","","","","","","","","","","0","0","0","0","0","0","70000","890000","846000","306460.3","741714.3","1291798.3","1123189.5","1380562.3","1486078.7","2330422","2664765.4","3845646.2","4337838.3","2297218.5","992436.7","655534.2","239464.2","0","0","0","0","0","0","60276.3","65373.6","32421.3","29654.1","25079.6","37572.6","49456.5","69923.6","61718.9","14423.8","43075.9","56183.6","18706.8","5082.7","21995.1","9116","1631379.3","1624978.2","1616937","",
"Samoa","WSM","Total debt service (% of GNI)","DT.TDS.DECT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","4.23534357694898","5.95779540879683","7.29108382487461","11.1487827291268","11.1400449725614","9.45939511794989","9.19603475105047","7.91907977981543","6.12239734648825","5.43781821189268","","","","","","","","","","","1.77974167850026","1.71342313951403","1.55943856772928","1.35858471468499","1.48466563520376","1.35374802320951","1.33954100973973","1.60075930583181","1.7043755618493","1.6710703707229","1.72244181671815","1.91827792711721","2.45902121444303","2.66353714639696","2.99059089579612","3.14744568699064","",
"Samoa","WSM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","17.5249470520085","27.2721979989204","18.5214083950359","20.678641066591","25.6108546150431","18.3432514700615","19.3704806564009","21.0340226832227","27.9193456035985","32.308649047463","25.1812271430029","18.9352448663874","13.9000833980725","10.6216408356106","10.749514709726","9.86317687678924","8.72074578247331","10.0736503329736","6.57196551449048","5.76400592278988","5.4357406486447","4.64077069951633","5.74386821922357","","","","","5.50090865871196","3.949780855983","4.55877785835219","3.70067593748432","4.16689853754651","4.695398960619","5.26371468451371","5.6172900615087","5.6042008960805","5.98268673737457","7.80905294054253","8.76449556483616","8.95290218154212","8.93669515776856","",
"Samoa","WSM","Debt service on external debt, total (TDS, current US$)","DT.TDS.DECT.CD","","","","","","","","","","","75000","72000","197608.1","699702.6","1117804.4","1060970.5","3398949.5","3005254.4","3722305.7","4030885","5308521.6","4708146.3","3995813.2","5222960.9","5724109.6","7576475","8109821.2","7793814","8496317.8","6705152.5","5442216.1","4773535.7","4796200","4060577","5091986.7","4542497.5","4650210.1","4641902.9","4126757.3","4722773.2","5539495.6","4749734.7","4773735.6","5388222.2","6113067.9","5816055.3","7026412.9","6976927.8","8062048.9","8515382.1","10621281.8","11895847.1","13337341.1","14911299.1","19066458.1","20989938","22970239.6","25624101.7","",
"Samoa","WSM","PPG, bilateral concessional (TDS, current US$)","DT.TDS.BLTC.CD","","","","","","","","","","","0","0","0","0","0","0","29891.3","29125","31132.8","64441.6","61318.2","54807.3","88719.5","109687.7","62475.3","53328.6","54487.5","79790.2","124219.8","401864.8","137696.4","282564.3","420970.3","408254.4","415501.5","409747.4","404259.8","433943.9","413907.7","649132.3","946630.4","341052.1","355367.9","350556.3","348938.4","351018.6","201154.9","50713.5","357877.4","826657.9","1649154.8","1901364.6","3365497.5","4581014.1","8113856","9346150.7","9958445.3","12404003.7","",
"Samoa","WSM","PPG, bilateral (TDS, current US$)","DT.TDS.BLAT.CD","","","","","","","","","","","0","0","0","0","0","0","29891.3","317474.8","516650.6","590678.2","1291613.5","854142","705142.4","1035321.8","2869079.2","2432542.1","2691319.8","1351353.4","1308938.8","1416246.6","1400386.2","965530.8","997757.6","902839.9","618090.5","409747.4","404259.8","433943.9","413907.7","649132.3","946630.4","341052.1","355367.9","350556.3","348938.4","351018.6","201154.9","50713.5","357877.4","826657.9","1649154.8","1901364.6","3365497.5","4581014.1","8113856","9346150.7","9958445.3","12404003.7","",
"Samoa","WSM","Net ODA received (% of central government expense)","DT.ODA.ODAT.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.0570026065592","51.0569660729856","58.9910825558902","53.8107141792719","41.1993295381761","43.1341147550886","45.9746489767651","67.203360905806","",
"Samoa","WSM","Net ODA received per capita (current US$)","DT.ODA.ODAT.PC.ZS","","0.267572846707516","0.777282619960618","1.42186833499218","1.70241743275451","1.81005445902981","3.21376101860921","5.81252375310188","7.92692682501127","3.62942825830143","10.4067720847069","13.4076829461149","20.8388485008926","22.9701321118417","36.6127239200911","85.7405193312504","72.9050462628781","130.769280964717","129.149973702494","191.586973378134","158.52709939122","158.922954969699","143.453428460703","167.756844125669","125.87658444404","119.164411895195","141.850154428614","215.011023817657","185.663575371234","190.557908122322","291.957805803544","346.912406445793","296.672102434016","313.44381515128","285.980045974832","253.883178476348","188.868714349935","159.177226216332","207.826293061088","134.672383528532","157.493843422484","245.605641183373","212.252664484489","187.096846821493","173.676173642613","242.762422955721","260.306801992335","205.556104144037","223.510565260508","404.218021274063","795.896995247174","520.661817600512","619.945664238824","592.429111382544","488.792968953144","483.693660681568","454.272901985906","659.336184076563","",
"Samoa","WSM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","47.1082328946172","35.5736216543843","37.691328748551","33.2016730746046","37.8104913622762","37.534858638719","44.7347095261647","33.3833097436819","31.6439010138933","39.5792763429451","47.45763490115","34.4726526787196","35.0089003646718","49.2858185999552","49.6714318180716","36.1508356460068","40.2922705299154","47.5911030005446","36.0277361925958","25.3690778909345","18.9908980463815","28.0001431216861","16.4135663104966","","","","","14.1423159522599","14.5524567790678","14.3385815207361","10.8814967613365","10.885609647496","23.3621002383526","37.7425225017996","21.1008950251408","27.6851492809449","23.9562771282564","20.6377712987836","23.74528455702","20.4771353949095","29.4875159569202","",
"Samoa","WSM","Net official development assistance received (constant 2015 US$)","DT.ODA.ODAT.KD","","230000","650000","1200000","1450000","1550000","2890000","4930000","6340000","3370000","9140000","11060000","17070000","16370000","24200000","53280000","41830000","69930000","58830000","75590000","58210000","59090000","55600000","67010000","53490000","51930000","46070000","62450000","48230000","50060000","71410000","80880000","74000000","71520000","58810000","52060000","39860000","37340000","52090000","34930000","43560000","66400000","55920000","43660000","38750000","48880000","53650000","39200000","39970000","74140000","134540000","79760000","95480000","97350000","82800000","95300000","88640000","126750000","",
"Samoa","WSM","Net ODA received (% of GNI)","DT.ODA.ODAT.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","23.9335657551529","30.3082154055053","25.5386847744383","28.0615044125993","31.2917163296953","42.0184852991649","32.4381888691808","36.4588266714146","53.4929132684599","64.8409548127882","","","","","","","","","","","13.973274537909","10.5701255522548","7.92082933153646","10.2033040052835","9.96057861095886","7.27038316630716","6.81563370566055","14.0443172525041","23.7813536089463","13.7258225119029","15.1473370267836","14.5382764499383","12.1219894504423","11.8926840736891","11.5404097484193","15.9091300117275","",
"Samoa","WSM","Net ODA received (% of gross capital formation)","DT.ODA.ODAT.GI.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","","30000","90000","170000","210000","230000","420000","780000","1090000","510000","1490000","1950000","3070000","3420000","5500000","12980000","11110000","20040000","19890000","29650000","24660000","24860000","22580000","26570000","20050000","19070000","22780000","34620000","29970000","30870000","47550000","56920000","49120000","52410000","48270000","43200000","32350000","27410000","35950000","23400000","27500000","43120000","37480000","33240000","31050000","43680000","47140000","37470000","41020000","74710000","148200000","97710000","117290000","113010000","93990000","93720000","88640000","129520000","",
"Samoa","WSM","Net official aid received (constant 2015 US$)","DT.ODA.OATL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net official aid received (current US$)","DT.ODA.OATL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net official development assistance and official aid received (constant 2015 US$)","DT.ODA.ALLD.KD","","230000","650000","1200000","1450000","1550000","2890000","4930000","6340000","3370000","9140000","11060000","17070000","16370000","24200000","53280000","41830000","69930000","58830000","75590000","58210000","59090000","55600000","67010000","53490000","51930000","46070000","62450000","48230000","50060000","71410000","80880000","74000000","71520000","58810000","52060000","39860000","37340000","52090000","34930000","43560000","66400000","55920000","43660000","38750000","48880000","53650000","39200000","39970000","74140000","134540000","79760000","95480000","97350000","82800000","95300000","88640000","126750000","",
"Samoa","WSM","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","","30000","90000","170000","210000","230000","420000","780000","1090000","510000","1490000","1950000","3070000","3420000","5500000","12980000","11110000","20040000","19890000","29650000","24660000","24860000","22580000","26570000","20050000","19070000","22780000","34620000","29970000","30870000","47550000","56920000","49120000","52410000","48270000","43200000","32350000","27410000","35950000","23400000","27500000","43120000","37480000","33240000","31050000","43680000","47140000","37470000","41020000","74710000","148200000","97710000","117290000","113010000","93990000","93720000","88640000","129520000","",
"Samoa","WSM","PPG, private creditors (NTR, current US$)","DT.NTR.PRVT.CD","","","","","","","","","","","-75000","-72000","1874000","4624000","1901000","-840000","154000","1117000","-55000","-2690000","-2683000","-1776000","-1519000","-1871000","1833000","-1385000","-1187000","-568000","-554000","-517000","-82000","-80000","-492000","-295000","-631000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, other private creditors (NTR, current US$)","DT.NTR.PROP.CD","","","","","","","","","","","-75000","-72000","1874000","3090000","-107000","-715000","-1933000","1922000","-1111000","-1627000","-1421000","-952000","-628000","-278000","2000000","-647000","-548000","-485000","-463000","-434000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PNG, commercial banks and other creditors (NTR, current US$)","DT.NTR.PNGC.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PNG, bonds (NTR, current US$)","DT.NTR.PNGB.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, commercial banks (NTR, current US$)","DT.NTR.PCBK.CD","","","","","","","","","","","0","0","0","170000","174000","131000","1323000","-503000","1379000","-745000","-978000","-571000","-523000","-1473000","-18000","-7000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, bonds (NTR, current US$)","DT.NTR.PBND.CD","","","","","","","","","","","0","0","0","1363000","1834017","-255057.1","765215.9","-301928.9","-322743.3","-318116.4","-283231.7","-253157.7","-368411.3","-119720.2","-148089.5","-731647.4","-638655.4","-82751.8","-90523.4","-82587.3","-82379","-79922.6","-492384.4","-294704.2","-631099.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","PPG, official creditors (NTR, current US$)","DT.NTR.OFFT.CD","","","","","","","","","","","2400000","0","0","318608.4","225068.5","4342167.6","5047448.7","5304715","6869023.8","10943237.8","8622934.8","3745019.4","5618852.6","2750267.7","4155450.8","-1390776.5","-1482313.4","2637725.3","576953.1","1107648","10983411.2","20029826.7","8115230.1","20219049.8","5240594.3","2208415.5","-2585671.5","-2746506.3","-1325757.3","-4662496.9","1175878","-1431313.4","-1944081.5","-503142.6","-878495.3","4603401.2","325510.7","10934291.1","17492356.9","16725701.3","68285896.7","35680973.1","50975203.1","11121709.2","17456938.2","3903831.1","-7069912.8","-2976869.9","",
"Samoa","WSM","PPG, multilateral concessional (NTR, current US$)","DT.NTR.MLTC.CD","","","","","","","","","","","2400000","0","0","196000","197000","2821000","2627000","4329000","5627000","3894000","9914548.3","4368243.4","4390127.3","3276840.9","4197520.2","-50433.5","320458.4","1747793.6","1074847","1241405.4","12023465.3","19180494.9","9000165.4","11886247","6408542.9","3106246.6","-1508874.8","-1657100.7","-228637.4","-3364740.5","2680617.5","-624537.2","-1235500.9","341585.3","-208784.4","5275824.6","851878.5","2773499.1","-1364045.3","945344.2","38894040","3279488.7","13563621.3","-2351407","-7051486.1","-506408","-6612816.1","-2362161","",
"Samoa","WSM","PPG, multilateral (NTR, current US$)","DT.NTR.MLAT.CD","","","","","","","","","","","2400000","0","0","196000","197000","2821000","2627000","4329000","5627000","3894000","9915000","4368000","5170000","3277000","6052000","24000","260000","1470000","794000","1510000","12034000","20715000","9113000","13008000","5632000","2433000","-2219000","-2343000","-912000","-4013000","2123000","-1090000","-1589000","-153000","-530000","4954000","527000","2419000","-1744000","867000","38820000","3202000","13492000","-2427000","-7051000","-506000","-6613000","-2362000","",
"Samoa","WSM","PPG, IDA (NTR, current US$)","DT.NTR.MIDA.CD","","","","","","","","","","","0","0","0","0","0","1388000","770000","1069000","955000","42000","1986000","987000","1034630.2","503465.5","487093.3","477961.8","692047","1305968","828850.9","860804.2","3266200.2","6450823.9","7108000","8265000","1271000","184000","-598000","189000","1881000","-685000","4658000","1738000","0","1604000","1159000","6125000","1812000","5068000","1242000","-221000","19352000","137000","2086000","-150000","-2646000","3824000","-1335000","4545000","",
"Samoa","WSM","PPG, IBRD (NTR, current US$)","DT.NTR.MIBR.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Net transfers on external debt, public and publicly guaranteed (PPG) (NTR, current US$)","DT.NTR.DPPG.CD","","","","","","","","","","","2325000","-72000","1873909.2","4942266.7","2125650.4","3502601.8","5201799.3","6421444.1","6814368.7","8253491.3","5940432.8","1969106.8","4099779.5","879493.2","5988863.2","-2776109.9","-2668968.8","2069973.5","23429.7","591060.7","10901032.2","19949904.1","7622845.7","19924345.6","4609495.2","2208415.5","-2585671.5","-2746506.3","-1325757.3","-4662496.9","1175878","-1431313.4","-1944081.5","-503142.6","-878495.3","4603401.2","325510.7","10934291.1","17492356.9","16725701.3","68285896.7","35680973.1","50975203.1","11121709.2","17456938.2","3903831.1","-7069912.8","-2976869.9","",
"Samoa","WSM","Net transfers on external debt, private nonguaranteed (PNG) (NTR, current US$)","DT.NTR.DPNG.CD","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",
"Samoa","WSM","Net transfers on external debt, long-term (NTR, current US$)","DT.NTR.DLXF.CD","","","","","","","","","","","2325000","-72000","1874000","4942000","2126000","3503000","5202000","6421000","6814000","8253000","5940000","1969000","4100000","879000","5989000","-2776000","-2669000","2070000","23000","591000","10901000","19950000","7623000","19924000","4609000","2208000","-2586000","-2747000","-1326000","-4662000","1176000","-1431000","-1944000","-503000","-878000","4603000","326000","10934000","17492000","16726000","68286000","35681000","50975000","11122000","17457000","3904000","-7070000","-2977000","",
"Samoa","WSM","Net transfers on external debt, total (NTR, current US$)","DT.NTR.DECT.CD","","","","","","","","","","","2325000","-72000","1873909.2","4942266.7","2125650.4","5469601.8","5791799.3","6281305.2","8338590.1","9430014.8","5865130","3886747.1","2976590","2498930.9","8002784.5","-3396531.9","-5333734.2","-1775672.7","-4314408.6","-1706157.8","9908595.5","19294369.9","7383381.5","19924345.6","4609495.2","2208415.5","-2585671.5","-2746506.3","-1325757.3","-4722773.2","1110504.4","-1463734.7","-1973735.6","-528222.2","-916067.9","4553944.7","255587.1","10872572.2","17477933.1","25629023.8","68229713.1","35662266.3","50970120.4","19947604.2","17447822.2","2272451.8","-8694891","-4593806.9","",
"Samoa","WSM","PPG, bilateral concessional (NTR, current US$)","DT.NTR.BLTC.CD","","","","","","","","","","","0","0","0","123000","28000","1521000","-30000","-29000","1266000","-64000","-61000","176000","1065000","399000","332000","305000","895000","2439000","967000","612000","212000","-2000","-421000","7706000","-189000","-224000","-367000","-403000","-414000","-649000","-947000","-341000","-355000","-351000","-349000","-351000","-201000","8516000","19236000","15858000","29466000","32479000","37483000","13548000","24508000","4410000","-457000","-615000","",
"Samoa","WSM","PPG, bilateral (NTR, current US$)","DT.NTR.BLAT.CD","","","","","","","","","","","0","0","0","123000","28000","1521000","2420000","976000","1242000","7049000","-1292000","-623000","448000","-527000","-1896000","-1415000","-1742000","1167000","-217000","-403000","-1050000","-685000","-998000","7211000","-392000","-224000","-367000","-403000","-414000","-649000","-947000","-341000","-355000","-351000","-349000","-351000","-201000","8516000","19236000","15858000","29466000","32479000","37483000","13548000","24508000","4410000","-457000","-615000","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Netherlands (current US$)","DC.DAC.NLDL.CD","","","","","","","","","","","","60000","90000","140000","100000","180000","120000","380000","310000","270000","760000","710000","450000","170000","260000","300000","20000","60000","10000","20000","190000","","180000","20000","30000","370000","200000","80000","200000","","","20000","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Luxembourg (current US$)","DC.DAC.LUXL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70000","","","","","30000","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Korea, Rep. (current US$)","DC.DAC.KORL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","110000","510000","130000","150000","120000","110000","90000","100000","70000","80000","70000","70000","90000","90000","120000","120000","100000","190000","200000","120000","30000","160000","40000","290000","520000","110000","110000","130000","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Japan (current US$)","DC.DAC.JPNL.CD","","","","","","","","","","","","","10000","50000","160000","190000","220000","810000","1230000","2690000","2010000","3850000","3480000","3040000","2010000","1820000","9160000","6930000","7670000","5970000","9240000","9980000","6840000","15780000","22730000","14620000","14300000","10140000","14810000","8580000","5310000","13520000","15360000","11480000","4620000","12520000","16810000","8460000","4800000","15970000","27020000","17490000","15920000","7380000","14600000","11660000","16630000","28590000","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Italy (current US$)","DC.DAC.ITAL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60000","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Iceland (current US$)","DC.DAC.ISLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Ireland (current US$)","DC.DAC.IRLL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","20000","20000","30000","","","10000","10000","10000","","","","","","","","","","","30000","130000","110000","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Greece (current US$)","DC.DAC.GRCL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10000","40000","","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, United Kingdom (current US$)","DC.DAC.GBRL.CD","","","","","","","20000","10000","30000","30000","20000","20000","20000","140000","70000","130000","220000","70000","20000","60000","230000","110000","10000","10000","10000","60000","","20000","70000","50000","260000","40000","320000","10000","0","","","","","","","","","","","","","","200000","180000","230000","410000","","270000","","","","210000","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, France (current US$)","DC.DAC.FRAL.CD","","","","","","","","","","","","","","","","","","","","","150000","90000","","50000","50000","50000","110000","1100000","","150000","370000","420000","380000","230000","","170000","230000","200000","120000","130000","120000","-20000","180000","10000","","20000","-10000","40000","50000","-10000","-30000","220000","-10000","","20000","10000","30000","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Finland (current US$)","DC.DAC.FINL.CD","","","","","","","","","","","","","","","","","","10000","","","50000","40000","80000","","","20000","10000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Spain (current US$)","DC.DAC.ESPL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","10000","10000","","","50000","20000","0","-10000","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Denmark (current US$)","DC.DAC.DNKL.CD","","","","","","","","","","10000","","","","","","","140000","260000","","50000","50000","80000","40000","50000","50000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Germany (current US$)","DC.DAC.DEUL.CD","","","","","","","","","","","","","","","","50000","180000","230000","810000","7430000","2510000","1700000","1240000","940000","1080000","800000","1890000","2690000","2790000","2200000","1980000","1200000","1490000","600000","200000","90000","100000","50000","","350000","730000","490000","30000","30000","30000","","","","20000","210000","10000","510000","80000","90000","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Net bilateral aid flows from DAC donors, Switzerland (current US$)","DC.DAC.CHEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","","","50000","","10000","10000","0","","","","",
"Samoa","WSM","Child employment in services, female (% of female economically active children ages 7-14)","SL.SRV.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children in employment, self-employed (% of children in employment, ages 7-14)","SL.SLF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children in employment, self-employed, male (% of male children in employment, ages 7-14)","SL.SLF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Children in employment, self-employed, female (% of female children in employment, ages 7-14)","SL.SLF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Child employment in manufacturing (% of economically active children ages 7-14)","SL.MNF.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Child employment in manufacturing, male (% of male economically active children ages 7-14)","SL.MNF.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Child employment in manufacturing, female (% of female economically active children ages 7-14)","SL.MNF.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Samoa","WSM","Informal employment (% of total non-agricultural employment)","SL.ISV.IFRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.2200012207031","","","","","21.2600002288818","",
"Samoa","WSM","Informal employment, male (% of total non-agricultural employment)","SL.ISV.IFRM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5499992370605","","","","","21.6599998474121","",
"Samoa","WSM","Informal employment, female (% of total non-agricultural employment)","SL.ISV.IFRM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48","","","","","20.6200008392334","",
"Samoa","WSM","Employment in industry (% of total employment) (modeled ILO estimate)","SL.IND.EMPL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2530002593994","20.2159996032715","20.1889991760254","20.2479991912842","20.1520004272461","20.1000003814697","20.0890007019043","20.0380001068115","19.8929996490479","20.0370006561279","20.011999130249","20.44700050354","20.9820003509521","21.7940006256104","22.2789993286133","22.8530006408691","21.8589992523193","20.80299949646","18.8850002288818","17.6219997406006","16.3519992828369","14.7849998474121","14.8950004577637","14.7810001373291","14.7620000839233","14.6770000457764","14.6619997024536","14.66100025177",
"Samoa","WSM","Employment in industry, male (% of male employment) (modeled ILO estimate)","SL.IND.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.8179998397827","13.8039999008179","13.8900003433228","13.8280000686646","14.0100002288818","14.1389999389648","14.16100025177","14.2449998855591","14.1709995269775","14.4989995956421","14.6280002593994","14.6190004348755","14.7559995651245","15.2919998168945","15.3940000534058","15.6330003738403","17.17799949646","18.568000793457","18.4069995880127","19.0389995574951","19.4060001373291","18.8299999237061","18.9459991455078","18.7940006256104","18.7980003356934","18.7910003662109","18.826000213623","18.8640003204346",
"Samoa","WSM","Employment in industry, female (% of female employment) (modeled ILO estimate)","SL.IND.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.9340000152588","31.9099998474121","31.6860008239746","32.0660018920898","31.4540004730225","31.1019992828369","31.0990009307861","30.8430004119873","30.6030006408691","30.3740005493164","29.9979991912842","31.1909999847412","32.3660011291504","33.5740013122559","34.6580009460449","35.7890014648438","30.1350002288818","24.7520008087158","19.7369995117188","15.0989999771118","10.951000213623","7.53999996185303","7.59700012207031","7.53599977493286","7.47200012207031","7.31500005722046","7.24300003051758","7.19399976730347",
