"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Heavily indebted poor countries (HIPC)","HPC","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","","","","","","","","","","","","","12313706685.941","12054256540.1103","12618836651.3102","13478660300.9411","17020958894.117","19070598751.4284","16580657016.3229","15494411165.0765","16754216040.9163","17703468616.1323","17357940840.3194","17473980723.4855","14103316270.8219","14676847542.9827","15814156386.0932","16922139503.5875","18149474744.0668","18476729737.3209","18156997422.6501","19301901918.1655","20982887232.0441","25480690030.9842","29910364021.4678","33338197604.538","38012631727.612","46502802558.5903","52036670752.8771","54820202206.2234","57845330035.759","66617418218.9508","68950685986.8485","77593710599.8457","81061144982.822","79614203855.7141","78779796761.486","85458802579.1619","",
"Heavily indebted poor countries (HIPC)","HPC","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","1000000","","","","1000000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.561374085079","9.4484259808006","9.16086385594957","8.11040130411974","9.81094564114034","7.89757810508759","8.59916634538791","9.18464379494519","9.13356509953396","9.79995246854274","6.4771949356942","6.07876747294896","5.63393217478147","5.66954084066932","5.54103334631619","6.67147751223601","7.09001367402914","7.57041756629856","",
"Heavily indebted poor countries (HIPC)","HPC","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","1.58387227276533","1.67611092357373","1.66254826173505","1.67039965048184","1.48689010337738","1.47007914806735","1.56444770646703","1.73440833431477","1.61434622868402","1.49527754226589","1.72842655213775","2.18181407666914","2.76591542615115","2.72015756005508","2.85492242885826","3.038767700385","2.87943633708103","2.8235142043497","2.64160936582776","2.83166075186584","3.09128441887912","3.20973863628279","2.674809146208","2.23320944895639","2.40868109944844","1.98513799341039","1.6346318704775","1.51891901270416","1.53218586540035","2.17117847457572","2.43602792057825","2.10322041838034","1.94212589327971","1.82832953452485","1.63490262900994","1.84089699921289","1.61102629828023","1.66827609050817","1.85016723416619","1.9220772195626","1.96539541062772","1.42120567421931","1.3483402977601","1.24829098323987","1.33231308605523","1.37609031446653","1.4532746808949","1.51691830291739","1.55428638236666","",
"Heavily indebted poor countries (HIPC)","HPC","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Military expenditure (current USD)","MS.MIL.XPND.CD","","","","","","","","","326483888.462006","393983669.784276","503516298.408611","561652137.973882","607309530.30868","715390790.939939","937839065.310061","1138972593.9413","1217248454.79916","1535833757.39688","2121241401.54608","2459925044.91968","2759253745.79399","2664409279.12253","2418373209.57018","2169334435.53855","2422006409.26822","2358199368.37752","2465152768.11245","2475871974.7846","2779612119.78624","2428788364.97692","4757702034.012","3522538191.32192","2145332027.17663","2547853573.46941","1621355697.5708","1473607055.15559","1700180261.40802","1814603452.2575","2278128552.39836","2871721142.35996","2824352742.42447","2323662525.98837","2386117155.8082","2847407505.0767","3943927941.41393","4041915987.35245","4885281803.37651","6301159292.92027","8176416377.09544","7913543889.79756","5201216706.53359","5491057869.47598","5598777841.07008","7075607288.32464","7717450585.55058","8933261095.28843","10171491237.6528","11741817709.7896","",
"Heavily indebted poor countries (HIPC)","HPC","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.733703332251073","0.604328716620899","0.563682245411266","0.568505242402594","0.521989725269229","0.958444880215606","0.949416412341","0.923038181125474","0.884013546591166","0.956331862497926","0.993747049163627","0.6993858819569","0.718993208312486","0.667084613186526","0.57594239291658","0.570140333152283","","0.551871760742525","0.557942769770548","0.608773409645094","0.612951709235716","0.654206467858486","0.64298369527417","0.618968636354247","0.585293777972918","0.569256816977819","0.513501827479012","0.491255868978576","",
"Heavily indebted poor countries (HIPC)","HPC","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","793330","","","","1008000","1020000","853000","821000","859000","799000","1569850","1599650","1599300","1575950","1754750","1816000","1251200","1376550","1317400","1183800","1213800","","1237000","1283000","1453713","1486138","1628750","1644050","1631670","1634820","1638270","1526100","1506000","",
"Heavily indebted poor countries (HIPC)","HPC","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","149000000","228000000","177000000","151000000","253000000","264000000","480000000","424000000","274000000","440000000","784000000","","","490000000","","1041000000","1192000000","1742000000","2439000000","1343000000","1411000000","1834000000","1443000000","1034000000","1423000000","918000000","","","","2590000000","","","","","","","","","","","","","","","","","","","","","","","1370000000","988000000","765000000","390000000","663000000","","",
"Heavily indebted poor countries (HIPC)","HPC","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.24477083333333","","","2.43766235294118","","2.34438621212121","","2.43753927027027","","2.32576794444444","","2.44771545714286",
"Heavily indebted poor countries (HIPC)","HPC","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70014222222222","","","2.95947961764706","","2.77674463636364","","2.75480202702703","","2.77951602777778","","2.71619742857143",
"Heavily indebted poor countries (HIPC)","HPC","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28178504427474","","","2.40425252941176","","2.39379109090909","","2.41567837837838","","2.40625119444444","","2.41463971428571",
"Heavily indebted poor countries (HIPC)","HPC","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28801138888889","","","2.26016423529412","","2.36281203030303","","2.35795127027027","","2.35168511111111","","2.36270397142857",
"Heavily indebted poor countries (HIPC)","HPC","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.2852975","","","2.49400161764706","","2.42618433333333","","2.41863221621622","","2.45716422222222","","2.50293117142857",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44290000","41330000","50680000","46900000","65160000","50490000","63520000","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","10420000","10700000","20520000","16320000","30530000","55220000","96680000","71360000","68790000","118200000","138100000","154810000","168920000","168750000","195070000","241900000","301170000","214070000","236160000","310940000","349380000","422630000","724840000","817720000","750230000","624960000","592820000","215410000","89920000","124380000","168350000","158150000","177330000","169380000","166640000","133790000","184880000","196320000","126450000","172250000","156830000","128910000","136740000","186420000","170620000","150020000","127780000","142690000","144920000","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","8880000","8790000","9710000","11080000","11140000","12690000","13200000","15840000","20460000","24370000","22580000","7820000","28520000","27650000","38470000","30790000","45060000","41870000","51990000","38620000","49740000","46350000","56510000","45180000","70460000","53490000","107370000","49380000","73720000","52350000","81880000","90080000","62170000","88700000","95230000","86260000","104400000","63540000","88190000","30350000","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9550000","33170000","41140000","43460000","53160000","47540000","30450000","42100000","41150000","34230000","37960000","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","6180000","","","17050000","16570000","16910000","18860000","18570000","19770000","17470000","18670000","23000000","28840000","39260000","35710000","28760000","31020000","42000000","56600000","56760000","63910000","62730000","50510000","41980000","66560000","91290000","84740000","70400000","70040000","75250000","87680000","121250000","120510000","124190000","116960000","118690000","117990000","116080000","111750000","95490000","81720000","",
"Heavily indebted poor countries (HIPC)","HPC","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","3140000","14320000","48510000","54400000","72590000","87690000","97450000","88810000","144210000","96860000","123470000","146610000","125390000","194360000","301170000","365670000","291890000","271150000","432170000","628500000","556450000","669750000","537610000","490140000","614940000","599320000","772340000","723140000","1220430000","1270270000","1340500000","1461430000","2038460000","1339210000","1579050000","1533720000","1433930000","1216870000","1369500000","1203280000","903910000","1430630000","1627750000","2328030000","2648590000","2891160000","3211760000","3896400000","4519470000","4020990000","4343590000","3873830000","3801880000","3684260000","4151740000","3273820000","3721870000","3815810000","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","160000","380000","1010000","610000","4380000","6350000","11270000","15070000","17290000","16810000","29880000","47680000","60520000","67850000","122030000","154350000","128750000","116680000","177700000","181530000","172090000","178350000","222210000","220640000","308130000","294980000","232040000","327550000","351430000","382600000","369640000","423160000","392480000","300690000","256910000","272510000","282190000","249200000","289490000","261720000","189630000","191690000","379590000","512250000","603380000","801130000","971240000","1219000000","1229530000","1299040000","1816310000","1407670000","1436870000","1156780000","994010000","928500000","767070000","824070000","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","86000000","70500000","63400000","75770000","76460000","95980000","59770000","63130000","60910000","66080000","73250000","81570000","103130000","121930000","141810000","168470000","153100000","176090000","221160000","271390000","281840000","229880000","193200000","164410000","153230000","175540000","242740000","242470000","250230000","197560000","272770000","181720000","243550000","188340000","182830000","207170000","212480000","186430000","262260000","158350000","177260000","217040000","336480000","990360000","497840000","387940000","571780000","609740000","574200000","710310000","1195880000","755510000","745890000","515680000","489650000","387900000","418920000","400090000","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","","","30000","-90000","-30000","870000","1270000","2030000","40000","250000","1210000","1310000","430000","760000","3000000","2170000","2160000","29600000","4750000","6860000","8880000","13240000","17200000","14320000","9540000","13630000","9190000","17770000","37140000","38590000","53770000","64370000","68620000","64330000","71940000","76530000","94790000","57270000","74850000","59630000","64870000","263870000","129060000","70110000","122850000","126850000","522030000","58760000","114020000","119120000","212120000","100350000","157360000","73550000","53280000","35950000","46170000","54710000","",
"Heavily indebted poor countries (HIPC)","HPC","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","370000","570000","520000","670000","1280000","890000","890000","870000","1480000","3310000","5840000","2350000","6470000","8630000","7790000","11800000","24400000","39940000","34310000","32710000","20550000","17170000","24630000","27490000","37930000","39630000","33250000","36140000","29790000","47010000","37930000","38070000","29960000","22710000","18100000","22030000","17600000","25870000","21110000","44030000","38270000","45520000","92110000","164860000","134360000","184410000","360610000","392420000","250690000","217660000","135980000","107800000","136880000","",
"Heavily indebted poor countries (HIPC)","HPC","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.63272612403917","1.12989270514895","1.01461015891453","3.23438665262306","3.25405229747414","2.14598907633353","1.54264241472958","3.27028279585585","2.85714285714286","6.8734375","4.91391039691793","2.08321548791247","1.68612066793808","6.05507872851676","10.0830409438964","2.13430462048108","3.45355176426286","8.2007158279302","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","1.35538694415008","1.36404540034656","0.880695460424391","1.12103173890345","1.02885012737535","1.02634846167573","0.87535631284655","0.895254580231592","1.06916315581106","1.28747039239419","0.877997209968646","0.828986816702803","1.1256297930315","0.941724097125665","1.05094372346634","1.29851242865968","1.19132160897135","1.37312140267408","1.84176178331138","2.16538467466822","2.51122812826871","2.84668595898211","3.22830670747666","3.32778092122662","3.4882070180183","3.2202696455371","3.30787562033132","3.45379533704976","3.27349787027764","3.05787640215832","3.15000778399503","3.60911915852306","3.47135819136672","3.21171411912963","3.30765777433183","3.68288779646508","3.31472754139785","3.44984746221915","",
"Heavily indebted poor countries (HIPC)","HPC","Personal remittances, received (current US$)","BX.TRF.PWKR.CD.DT","","","","","","","","","","","","17899999.62","22579916","22540000.92","83123534.7699","200435029.9501","248734344.6632","329723044.5403","441087784.6023","618867603.9558","957524857.6136","1021521644.4405","661016622.0354","811262011.4706","746846613.644","810563136.8969","827797372.0151","916140344.8877","1075145398.5535","1275132822.9957","866832120.5627","838074883.6921","1095631046.701","931690899.1907","931406176.4848","1355983221.36237","1299934014.56172","1563293076.51831","2304311086.76611","2859558589.97458","3234714588.55372","3742934342.97546","4560390830.66017","5586305569.17302","6747022405.13491","7407392068.41343","9087740688.90767","11312488516.1582","13347649240.2212","12573879332.5123","14294218472.8167","18274575263.6647","18926182310.6199","19641401090.721","21409450061.628","23757816273.765","21669656873.8881","24786667313.476","",
"Heavily indebted poor countries (HIPC)","HPC","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5093955833.51153","6236244415.52982","6900162153.73601","8514758241.72479","10588847426.9594","12540809627.1975","11739733654.8591","13319766928.0531","17188125683.6638","17990330679.489","18420041921.875","20169906550.7469","22523066599.395","20976602499.8433","23341128326.3244","",
"Heavily indebted poor countries (HIPC)","HPC","Secondary income receipts (BoP, current US$)","BX.TRF.CURR.CD","","","","","","","","","","","","","","","","","","","","2350471412.83169","2860731182.04122","2980570644.61046","2525191737.71996","2867394863.09163","3013398260.18774","3896936726.24474","3947820424.34313","4886575340.91457","5585887643.58768","5836299632.99855","5618122593.29432","5760894444.92592","6945584076.21558","5816573477.61666","5804952356.50428","6316566228.37094","6071555443.32558","6157179630.81527","7349469484.91252","","","","","11401569816.9276","14079917182.5488","18534295587.7291","22317097187.075","27790547806.3094","34179992408.0888","31686878441.7571","37067871008.6192","38477233586.0409","38472819337.4407","40960625766.8668","44711872498.476","44244816953.2764","41299010771.7536","43438814255.497","",
"Heavily indebted poor countries (HIPC)","HPC","Portfolio equity, net inflows (BoP, current US$)","BX.PEF.TOTL.CD.WD","","","","","","","","","","","0","0","0","0","3755639.67608724","5104685.71074436","35136985.2812121","3830190.49377126","26179213.8588942","22309455.1561523","3966719.31052588","3178391.91485435","4350608.41234275","412496.557071631","2315322.16543225","850138.307102178","2721838.14572047","5691225.6799234","2988785.80145173","3143425.41811879","6539580.27783679","2452970.76530996","868935.113773058","6074248.94573646","1530966.878816","5644813.95467959","31617482.4765722","31655142.442679","17938689.0181537","45389440.5537065","8926289.94892224","30986455.8438268","17939282.4211132","37507450.3704314","4502858.87346715","109424182.65972","-1581064.57521069","-18512137.0647984","-14346845.2121219","678730021.69694","116336073.449514","240760046.70356","-123537584.082821","-80587722.8915787","180521069.735987","105634801.694571","115398893.194997","18640858.7113191","",
"Heavily indebted poor countries (HIPC)","HPC","Primary income on FDI, payments (current US$)","BX.KLT.DREM.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Heavily indebted poor countries (HIPC)","HPC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.523964736662981","","0.478667927636394","0.472402723889103","0.532562119866096","0.543715788745921","0.807536168088457","0.358954802255397","0.737596403049176","0.789376262058644","0.806675323446001","0.558055702266422","0.555295671718617","0.243326322690717","0.286618195189725","0.650104643975329","0.0289070026580923","0.484019544383381","0.333250847570712","0.324150736872731","0.462962687852039","0.390780779358758","0.305307198074713","0.963351222461855","1.0245607349697","1.36624684296485","1.5827819025227","2.28972503154301","2.74511098533392","3.41544868518465","2.56329828530567","3.10422522358189","3.54801065635892","3.6293740287026","3.25732699531825","3.2714784182406","3.47160922639626","4.18063084160766","4.54232667518301","3.62708493194301","5.01330205062684","5.37541947512904","5.73467272790297","5.48669573884048","4.38545087284471","4.5180506766797","3.65598157487629","3.53694307443886","",
"Heavily indebted poor countries (HIPC)","HPC","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","164294000","34250000.00068","149044985.03911","216909999.995316","239439079.159436","442641455.390542","486197167.79995","421832287.342681","691847893.523889","727158544.633609","830104547.626946","819254382.214305","547392920.77383","238497880.462908","242531080.404762","570050294.297163","8057445.64210451","628868774.831343","645536640.960747","986473025.402218","773824513.813062","477559100.562646","362098823.287007","1162037714.25327","1158677318.94861","1737845701.27824","1973059932.25762","3398950317.45812","4185971309.21125","5226379408.06105","4053000500.04226","4674257275.35392","5861512037.01303","6836152449.28634","7082357643.00105","8120909220.50863","10331562498.438","14869227949.7023","19414474628.6689","15630133484.2152","23819010223.9838","28509507817.4165","32548370666.3127","35061527622.7609","29641629550.6301","30280485974.3575","24806458750.9654","26443181477.77","",
"Heavily indebted poor countries (HIPC)","HPC","Travel services (% of service exports, BoP)","BX.GSR.TRVL.ZS","","","","","","","","","","","","","","","","","","","20.4749708599835","20.8140690032954","21.2585399888303","20.4346301888202","20.2322293826077","21.1765761814496","22.1731678819496","21.1031494524524","20.4648925585426","22.4990968121644","23.1382918846097","25.5090015275265","24.6177436249816","25.9211400480578","25.2865222908009","24.5898758907371","26.4603351146084","34.1975046939219","38.0357354182876","35.1558926182028","38.1392285541646","38.9097146452676","34.9945813116604","35.8064094302256","35.7617734294644","40.5121495046317","37.7095782178282","39.6727410737003","39.3336172958818","40.7306713228159","36.0824436552596","36.4316527493573","35.0306504989855","33.7600033582572","36.3800881863566","37.7529333574971","38.0539177039524","34.0629974184371","36.4703600090213","36.0317698629245","",
"Heavily indebted poor countries (HIPC)","HPC","Transport services (% of service exports, BoP)","BX.GSR.TRAN.ZS","","","","","","","","","","","","","","","","","","","35.3764174052226","36.3365755937394","34.1729732015649","30.5925506660911","31.0079930564624","32.0529703244235","32.1700240625365","30.6023271701419","32.3313119955559","29.8014010591479","32.2353097065977","29.0347247062834","28.3684884187461","30.3460540233096","","23.6652170916465","23.2334879989674","22.5027314861394","22.2021701384504","21.5766699915256","17.9198016072566","15.8265446659826","15.8715953289181","16.3819539354268","14.4694716247389","17.227512646866","17.1723868224461","17.495696959977","18.4287990183616","18.525923190429","17.7920980929894","17.3871678673987","19.095415988199","20.5458027679842","21.6920083140704","24.7703459875394","25.3192587790382","22.1606813083114","21.7417756981104","22.6389665059432","",
"Heavily indebted poor countries (HIPC)","HPC","Exports of goods, services and primary income (BoP, current US$)","BX.GSR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22475187320.3021","24448580200.3444","28742137221.5464","31812007495.3067","32008713444.3809","32542673703.3237","32338238358.6225","36550202000.2366","37586833711.6946","40311376833.9142","45641604394.0386","56226576096.3897","67300179248.98","81434920816.302","98927635222.3721","121087108678.873","105685156376.851","130410570126.784","158679938389.559","162829066740.595","169214974654.256","173144888138.665","149965134017.193","146976443654.82","169031599171.301","",
"Heavily indebted poor countries (HIPC)","HPC","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","41544.686682381","46660.7468989429","41849.6727980134","40703.405884923","44315.2683454892","94019.5816431892","94661.3124054691","1288036.39297213","1734598.76468672","1023444.66084822","800994.760816407","912605.832284441","1963581.88821057","865119.364919978","1141521.01143228","1504663.04723273","1896845.30605727","2916117.18941324","15154562.4495317","2560551.0929418","2565926.06770899","2161741.08474561","15663258.4461099","21654169.4712557","19172686.7014106","22164150.2996669","20319925.636592","26739840.5570597","44916493.6571373","43385230.1455005","37496849.0380531","90320417.2509737","97591861.6848662","103897929.453618","184106745.333733","172754326.74871","66566639.7294713","92812716.4578524","120944442.649572","81766099.1219057","90318940.8724928","84663757.6717816","69587598.3111802","41549427.8162736","",
"Heavily indebted poor countries (HIPC)","HPC","Service exports (BoP, current US$)","BX.GSR.NFSV.CD","","","","","","","","","","","","","","","","","","","2366853062.92761","2917285266.9637","3434748068.61701","3722526242.06045","3493587421.22131","3155148922.35719","3096933339.41054","3559086103.46903","3458528434.04111","3775438816.06579","3947519376.25158","4143274231.58726","4333805088.56351","4168985288.44949","4487750571.83503","4800692684.65652","4923337998.36628","5684236461.08281","6052365412.2942","6422881064.45875","7220768604.66899","7817997095.56892","8557339817.70203","9621899039.1613","10526125697.5375","10717143836.7595","13141432435.0856","15266782171.8317","17009723847.948","20333942794.4892","23825267646.5206","22494281125.5098","23710751166.9668","29483389842.3176","31488559958.3836","31610594802.0316","33298650610.6386","36051138442.0928","35827309022.6235","37452987968.4061","",
"Heavily indebted poor countries (HIPC)","HPC","Goods exports (BoP, current US$)","BX.GSR.MRCH.CD","","","","","","","","","","","","","","","","","","","13882616631.4872","16962194578.6843","19795917284.9749","18219772076.2573","16073030288.344","15942173979.0578","17220898564.4657","16002184048.7573","16521801368.499","16653214287.9102","17326794154.0294","18477251610.3395","19853497071.998","18614464655.3164","17461112078.5251","17036353586.307","18874448303.5584","22384733569.0537","24849052504.0991","24918012715.5703","24584788495.2415","23730517721.0096","27123252427.892","27074876220.8508","28827419158.8345","34015357717.1305","41925296578.0351","50616186956.156","62423298882.2183","75863007186.7431","94563989892.8562","81025655760.5637","104482128280.1","126260792894.132","128662884114.571","134523625875.017","136963036612.187","110702864413.063","108329531573.883","128428664100.274","",
"Heavily indebted poor countries (HIPC)","HPC","Insurance and financial services (% of service exports, BoP)","BX.GSR.INSF.ZS","","","","","","","","","","","","","","","","","","","4.01141491888558","3.52895316197025","2.70801304625161","2.34766249765916","2.55360346116802","2.85718065697239","3.3584725271541","3.32354814565453","3.46081310335707","3.36110237935151","2.43489512176072","3.45990087720898","","","","","","","","","","","","2.918429443175","2.16580527519701","2.8383996286051","2.56256457416456","3.5116951106544","3.15401229858138","3.09659059097837","3.42555009583638","3.61791670136387","3.09966502574157","3.10874917327916","4.56871941833827","2.68984956692411","2.61720177997903","2.14782962316029","2.20507605179542","2.02601762634778","",
"Heavily indebted poor countries (HIPC)","HPC","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","","16130766166.9847","19736217106.1985","23065331069.072","21815320173.8915","19406350227.7665","18929269887.3317","20150442234.8338","19430825277.3929","19829631256.4682","20263184499.9015","21102318933.1685","22445209188.8234","23996089323.8721","22635093396.7856","21858919224.6309","21791997342.4118","23707881608.0755","27946849773.0583","30741661254.1455","31213907269.8346","31722769318.6312","31519365587.137","35624628472.9451","36699045478.4512","39370522611.0127","44664401055.5853","54978824642.098","65733437799.4943","79346050678.9688","96109321828.9708","118361648184.101","103471940878.423","128192778982.12","155744182736.449","160151365074.222","166153945732.07","170265011767.284","146619331508.433","144016815768.641","165621428412.339","",
"Heavily indebted poor countries (HIPC)","HPC","Primary income receipts (BoP, current US$)","BX.GSR.FCTY.CD","","","","","","","","","","","","","","","","","","","","","","","319414622.779045","269438240.675545","234331091.906682","276075221.070722","291578114.646319","262450610.430947","275448731.462009","302718528.837325","306720909.902819","373757018.502484","449540281.775005","358505139.03408","322906311.133062","","","","","","","","","719774891.541263","856516537.52609","1409205659.71849","1861275512.23615","2520372108.41448","2555858598.43629","2075247667.24085","2094863677.43882","2773032933.39075","2654404061.19016","3022170213.87212","2849849305.24456","3286936937.51096","2914264851.72678","3286076634.45647","",
"Heavily indebted poor countries (HIPC)","HPC","Communications, computer, etc. (% of service exports, BoP)","BX.GSR.CMCP.ZS","","","","","","","","","","","","","","","","","","","40.2242180736685","40.7700009271726","43.1507671855247","48.1552979320506","46.9501788365078","44.7351323445225","43.5288118540445","46.362798992029","45.6482540568022","45.7655323141198","44.3938888728631","42.3304133392044","43.7142992721677","41.3299365583686","47.7167612851174","48.9904074144727","49.3341256496246","41.7877783227993","37.9203998392939","41.7412761508863","41.8589825858731","42.5728870355916","47.4034764614029","45.5810117670337","48.8667693644545","40.3140492561975","43.2081839056322","39.8539593360317","39.6097228710757","38.0199254551781","42.4951201627932","43.1238246398586","43.5796780580619","43.340006256255","38.1135141976848","35.8013078818125","35.1590703188046","40.5485183267675","38.2959840382842","36.2963017199117","",
