"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Late-demographic dividend","LTE","Prevalence of anemia among children (% of children under 5)","SH.ANM.CHLD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6651253901062","30.7075528935761","28.9596812009712","27.4679212229909","26.1836910161684","25.0504014289299","24.2919664895251","23.3596720978234","22.4373991178012","21.5725364532874","20.8908178845175","20.2931105543315","19.892189001514","19.7130058547374","19.6268633578881","19.5224787858341","19.4357362837095","19.3587291892432","19.4342880129806","19.5846197191573","19.8520749492285","20.2690059538125","20.7735751784194","21.3844787471925","22.1784365176816","23.1266264257827","24.2031321550373","","",
"Late-demographic dividend","LTE","Prevalence of anemia among women of reproductive age (% of women ages 15-49)","SH.ANM.ALLW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.6157986267835","34.8480571664164","33.1086806141674","31.4591025609229","29.850875701451","28.3944394539781","27.0377870125984","25.7870297111571","24.760851407787","23.8201873420201","23.0297855874055","22.3388520294603","21.8524961706753","21.5171682906019","21.2459802552105","21.0277217946087","20.8627479683886","20.7342711062343","20.680909042329","20.7043343736973","20.978184291139","21.4352600458884","22.0778044277819","22.9603512631585","23.9471674528012","25.1406806686273","26.5130421533268","","",
"Late-demographic dividend","LTE","Total alcohol consumption per capita, male (liters of pure alcohol, projected estimates, male 15+ years of age)","SH.ALC.PCAP.MA.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4956355287632","","","","","","12.171356013698","","",
"Late-demographic dividend","LTE","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.68822356051509","","","","","","7.45369222551491","","",
"Late-demographic dividend","LTE","Total alcohol consumption per capita, female (liters of pure alcohol, projected estimates, female 15+ years of age)","SH.ALC.PCAP.FE.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.91536758642015","","","","","","2.68338662062994","","",
"Late-demographic dividend","LTE","Women who believe a husband is justified in beating his wife when she refuses sex with him (%)","SG.VAW.REFU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Women who believe a husband is justified in beating his wife (any of five reasons) (%)","SG.VAW.REAS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Women who believe a husband is justified in beating his wife when she burns the food (%)","SG.VAW.BURN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Women who believe a husband is justified in beating his wife when she argues with him (%)","SG.VAW.ARGU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of women age 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Proportion of time spent on unpaid domestic and care work, male (% of 24 hour day)","SG.TIM.UWRK.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Proportion of time spent on unpaid domestic and care work, female (% of 24 hour day)","SG.TIM.UWRK.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.09446493394816","4.21165844133633","0.44353402200052","1.3162421983651","5.11687019447645","4.72400362066914","4.04991698998407","4.29971364547998","6.13793326704169","5.91600629791589","7.95321675325641","8.35132763191555","8.16446385097646","1.27372692223491","5.69620736769092","6.40014787628314","7.27245182583177","5.29047435233485","4.217643153635","1.47931564204104","2.68629776789015","3.83883512517802","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1434.05976609806","1492.7768403528","1555.64750215984","1562.54732809432","1583.11423539612","1664.12013585162","1742.73323132153","1813.31248054692","1891.27972470819","2007.36521210387","2126.12106447411","2295.21608116837","2486.89709596716","2689.93891037838","2724.20138647154","2879.37754655847","3063.66196745471","3286.46530814418","3460.33491236993","3606.27949089434","3659.62774749886","3757.93624599301","3902.19722258599","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1193899062178","5.21426665912412","1.36403016127656","2.17345681477362","5.92007368164036","5.47961554608555","4.75242112271239","4.98275248750856","6.82204791256143","6.59971560401753","8.63779951025852","9.01797172289567","8.83567358675124","1.91385525268106","6.33546893543068","7.04747304257232","7.93682294106182","5.94742481152662","4.86647245785512","2.09527700261063","3.31387916025507","4.46408639324612","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2807450991332.57","2951175354004.86","3105057506541.02","3147411427455.22","3215819055614.21","3406197913174.8","3592844463555.57","3763591562747.79","3951122014960.27","4220669451904.62","4499221632315.97","4887855376437.6","5328640792140.78","5799462099144.82","5910455409156.55","6284910475546.14","6727837847060.06","7261814424742.96","7693705377607.14","8068117430796.91","8237166839868.02","8510136595169.85","8890036444961.48","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","109622775833.637","117525415564.35","131178408242.53","135683478397.502","141838025143.036","147505111560.676","163056942514.715","176537986333.931","182088794065.011","193619354210.775","214671021579.101","236804869970.984","274122876822.011","344917400902.82","400687059710.835","431920834255.237","487896032619.23","560256253608.855","582666241654.814","688501964120.821","776002845401.499","834320923830.292","870295584476.745","792431172593.048","810441382780.554","849629853790.407","926929367652.838","929468605224.779","1026180894816.81","1022522625153.97","1143437800648.77","1264968141471.55","1087461711402.32","1164914769059.05","1368152385776.53","1708476055715.34","1904461580848.58","1992555889436.44","1912185495629.57","1718039207879.75","1852858417461.95","1889631440420.69","1975255877371.01","2194344137579.86","2577889388847.02","3078573600270.98","3623834299879.55","4501654174528.43","5525781000654.95","5378140162081.93","6284910475546.14","7579586067093.59","8087829222074.73","8743621253636.09","9106726494163.66","8424022586900.3","8538130697691","9308720186804.76","",
"Late-demographic dividend","LTE","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","12.8209304095278","13.9380593384534","12.2021534564271","13.0479001585339","12.352813250169","11.7069522577905","11.9462436464359","11.1829582258592","11.2758681920263","11.6798385541141","11.5323722980427","12.2248028432786","12.3093189634078","11.7317469776958","11.9007541579754","12.1222853164188","12.5979758520454","12.3174173722319","12.5259232454023","13.0362201391671","12.9600003508019","12.7636889492828","13.0418415479774","13.3801661553491","13.7199521815475","13.5598340067812","13.6061389705849","13.202593034764","13.4215718647016","14.5717646051145","15.7950199099895","15.5980257448598","15.1774069733055","15.7997750198672","15.3580031410136","15.8933388634406","15.6666003788739","16.0730365352972","16.4767856705705","16.6467470718899","16.474914564278","16.4126207880078","16.4226293316489","15.8718810441916","15.1351436049129","15.1179991105415","15.0906757940458","14.8383174176761","14.7798732331904","15.6755776354621","15.0122695514391","14.8606243801788","15.0357667075351","15.2843295357204","15.2076761715761","15.6880026934155","16.0351445283298","15.8269423310962","",
"Late-demographic dividend","LTE","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","General government final consumption expenditure (constant 2010 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2031032256037","","","","","","","","",
"Late-demographic dividend","LTE","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","26233921322.1267","25894144295.0559","24086596420.7932","27674085646.0426","29116018764.3183","31263155029.8565","35334864720.84","33949660883.1218","34940957304.1855","40111256174.0894","45601869033.4235","53654273112.2447","61569315350.1814","74264291476.6337","86731301020.7757","98728638125.5999","108974714973.587","121746908008.953","128552837856.682","155808437623.153","173411424273.933","182642351853.867","195748813271.658","185682921828.565","194927199440.775","214472501552.417","230973807145.372","239453991989.698","264849303864.349","312735371051.724","360496356628.652","366791860807.69","317605744469.545","358654807775.242","385073361808.95","502192097957","541700341461.912","578219404158.177","560483572779.331","512270733966.053","549730933881.001","571389261884.965","604627470031.399","670696169711.041","773111545897.949","934181453101.747","1126162447491.67","1403919223644.69","1741708380606.02","1762742476998.85","2031032256037","2448906480490.53","2629010422444.25","2867564496546.68","2930842303620.11","2780447045773.03","2838298242127.17","3119387254214.64","",
"Late-demographic dividend","LTE","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","298000000","52000000","65000000","122000000","298000000","653000000","938000000","723000000","","","","","","841000000","","","","","","","","","","","","","","","","","","","","","","5357000000","","","","","","","","","6911000000","5595000000","6433000000","6511000000","7289000000","6330000000","7863000000","9903000000","9997000000","10172000000","6524000000","","9384000000","7454000000","",
"Late-demographic dividend","LTE","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.4387122868894","8.8596822881082","8.50404401441074","8.92467054417348","8.74947181525391","9.46578733578048","9.26369093794815","8.81778530147969","8.71394042506552","8.20187534939223","7.94740814568093","7.75373150098707","6.74726049753617","6.6785958524157","6.39024207114475","5.99883949940479","6.05090177621409","6.13903508925606","6.1168504362379","5.79944718627482","5.75290702924819","5.74938190789545","",
"Late-demographic dividend","LTE","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.28291760871984","3.31290852029169","2.91003763478346","2.78183998235149","2.48078716257994","2.36960698611748","2.3830896004944","2.21660978721592","2.29568245199242","2.33455428264643","2.44275261800067","2.47167966648147","2.36139937534756","2.26843620493313","2.21505951741272","2.17983344169221","2.14159056784542","2.1304870328501","2.32230077263431","2.18335711903174","2.09462689189614","2.16215046552953","2.20288992045535","2.20189379397251","2.15355369574584","2.17640478539034","2.07705682934621","",
"Late-demographic dividend","LTE","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Military expenditure (current USD)","MS.MIL.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36598361943.255","43437144316.1482","45465431413.5678","40198567942.8395","47807883216.5219","57442898822.6808","66165310317.1946","73136658461.3393","77745834832.5015","68614730791.4133","65559771868.2113","72994378488.4483","82092088040.1264","88365868544.0948","97462929859.6035","112905630314.142","133646337395.924","159026782314.085","196899971250.155","245556908134.62","258741146142.601","291916211998.622","337171551587.831","372000753255.764","408422783293.921","425338423822.498","382868973484.082","385465329511.24","402552783953.66","",
"Late-demographic dividend","LTE","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.902564388223072","0.869323384193623","0.958130004111952","0.874883223894092","0.837195325852811","1.11486858991967","1.06535335343527","1.01969981392032","1.01249841251408","0.971889722408392","0.958444171028795","0.935672701292765","0.911966158736859","0.899460491016664","0.889217719520725","0.885196917993547","0.864269271753572","0.797195293718277","0.789927119235635","0.798815402187233","0.793009965406312","0.785214188986678","0.7859944818219","0.775877220433179","0.776856490945317","0.783743401460327","0.780907447888167","0.778479765180213","",
"Late-demographic dividend","LTE","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","7537800","","","","8362000","7793000","7619000","9382000","8801000","8535000","11511800","11152720","10812980","10860110","10592070","10592700","10435600","10281000","10247400","9814930","10288480","10121240","9431590","9421730","9598337","9562730","9531808","9609744","9527790","9576830","9699100","9681800","9684000","",
"Late-demographic dividend","LTE","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","4784000000","2596000000","2038000000","2652000000","3318000000","3456000000","4250000000","4374000000","5179000000","3911000000","4542000000","5842000000","4815000000","5472000000","4794000000","4900000000","4191000000","4207000000","4896000000","5613000000","5109000000","4913000000","4306000000","5553000000","5720000000","4609000000","4215000000","3791000000","3484000000","4190000000","3254000000","2958000000","3726000000","3482000000","3120000000","5325000000","6354000000","5681000000","2727000000","5032000000","4517000000","5158000000","4769000000","4374000000","6075000000","8176000000","8103000000","6442000000","5247000000","5437000000","4608000000","7340000000","6807000000","6617000000","7327000000","6542000000","7046000000","6657000000","",
"Late-demographic dividend","LTE","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.71893833333333","","","2.91710348780488","","2.91283261904762","","2.933307725","","2.88454753658537","","2.89343602325581",
"Late-demographic dividend","LTE","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.12397444444444","","","3.4391097804878","","3.30924204761905","","3.3180159","","3.31349356097561","","3.28778546511628",
"Late-demographic dividend","LTE","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.70447787381866","","","2.89602729268293","","2.88214333333333","","2.945706125","","2.90023404878049","","2.89281406976744",
"Late-demographic dividend","LTE","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.63134527777778","","","2.76565217073171","","2.78819761904762","","2.8901324","","2.8057946097561","","2.83194595348837",
"Late-demographic dividend","LTE","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72281055555556","","","2.94910741463415","","2.81014978571429","","2.95530765","","2.91477875609756","","2.86735739534884",
"Late-demographic dividend","LTE","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27880000","13240000","25230000","22170000","28500000","29140000","29440000","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","9900000","20190000","24290000","19340000","24330000","36570000","39300000","54830000","79740000","69630000","89600000","63810000","76330000","73090000","73120000","125520000","142090000","150650000","154240000","207790000","102610000","147800000","120250000","118480000","101060000","102660000","86190000","42190000","42970000","28290000","33850000","33450000","30450000","24870000","23880000","21070000","31220000","8440000","10630000","15280000","13020000","16700000","30720000","13170000","30050000","28340000","12560000","5900000","4870000","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","4980000","5780000","5470000","5980000","6490000","9330000","6820000","8880000","11140000","12300000","13570000","4550000","17470000","14430000","22720000","15930000","29580000","25130000","34740000","23260000","35450000","37870000","44540000","34510000","51470000","35280000","86520000","36880000","54990000","40570000","56350000","53660000","55070000","54610000","62610000","55770000","64660000","45750000","59280000","27480000","","","","","","","","","","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","5600000","6230000","","","","","","","","","","","","","","","","","","","","","","38500000","36840000","35040000","41960000","34330000","41000000","47000000","43000000","47210000","46790000","49090000","51110000","57430000","51420000","51360000","51890000","60900000","66980000","70970000","76620000","84690000","82110000","90850000","101870000","102440000","112640000","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2090000","4790000","7010000","1470000","6220000","8690000","7640000","4370000","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","7860000","","","28430000","27700000","21410000","20400000","15890000","27780000","22140000","22010000","27190000","33440000","20740000","27340000","24810000","25410000","34320000","33340000","26620000","22900000","25550000","23380000","17980000","24120000","23830000","23370000","24540000","26390000","27240000","27940000","31470000","28120000","29440000","28660000","29840000","29550000","28790000","25010000","18340000","16180000","",
"Late-demographic dividend","LTE","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20000","0","40000","0","50000","690000","",
"Late-demographic dividend","LTE","Net bilateral aid flows from DAC donors, European Union institutions (current US$)","DC.DAC.CECL.CD","","","","","","","","","90000","1800000","5730000","4740000","10980000","14130000","32110000","30700000","18740000","36410000","97380000","44030000","48910000","126520000","72150000","104090000","71000000","104610000","130720000","131910000","168880000","182760000","270180000","246420000","498240000","595600000","875660000","690000000","894000000","869290000","898430000","1084500000","1159940000","1432720000","636660000","1054220000","1354130000","1203160000","1674900000","1576840000","1946060000","1847500000","1729030000","3707340000","3387870000","3033330000","2541890000","2473810000","2681650000","2572590000","",
"Late-demographic dividend","LTE","Net bilateral aid flows from DAC donors, Canada (current US$)","DC.DAC.CANL.CD","4280000","4780000","11100000","10050000","14000000","10950000","12400000","17570000","19940000","22650000","36960000","37740000","47160000","41900000","43870000","44910000","49140000","47480000","79260000","57930000","69150000","76270000","97420000","104220000","124120000","99220000","121830000","163140000","240280000","207710000","213910000","181220000","179640000","173060000","153610000","130950000","99580000","109050000","113260000","120620000","92890000","102890000","98760000","135360000","144470000","195230000","195540000","203400000","219190000","172200000","103900000","107060000","92710000","116460000","116550000","141960000","96450000","140900000","",
"Late-demographic dividend","LTE","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","2000000","","","1080000","2000000","3120000","4180000","6260000","7290000","6810000","8650000","17810000","21580000","32530000","30730000","30990000","34340000","54960000","53750000","43220000","31950000","29930000","22740000","27020000","24920000","45090000","35820000","15390000","35590000","40740000","86000000","58290000","76980000","63570000","58180000","53950000","49390000","45590000","76600000","30990000","78470000","49600000","40500000","61420000","81710000","65530000","85550000","80960000","60780000","73500000","50490000","53750000","50560000","44190000","52000000","36400000","",
"Late-demographic dividend","LTE","Net bilateral aid flows from DAC donors, Austria (current US$)","DC.DAC.AUTL.CD","-180000","","","-50000","-360000","8760000","3700000","3970000","260000","2760000","4770000","-1290000","430000","500000","2750000","-820000","1420000","2480000","80880000","14550000","3830000","85200000","7970000","31350000","570000","1570000","-100000","-6620000","8910000","47490000","52390000","48110000","-63480000","-39850000","-35500000","40360000","23200000","24620000","35530000","77590000","48530000","44010000","106250000","46400000","60640000","89220000","100750000","147370000","103320000","64030000","63550000","66820000","67620000","75040000","69660000","70160000","64920000","74730000","",
"Late-demographic dividend","LTE","Net bilateral aid flows from DAC donors, Australia (current US$)","DC.DAC.AUSL.CD","","","","","","7100000","8370000","10240000","12480000","10280000","11950000","14970000","14870000","20190000","31650000","33370000","19270000","26230000","40510000","35160000","36070000","42650000","55890000","54570000","85690000","101260000","94610000","85370000","108270000","108120000","119210000","127990000","131710000","144310000","182840000","168950000","126850000","126510000","104210000","151760000","115630000","100170000","90150000","109510000","142630000","165100000","147990000","167520000","166350000","174230000","275360000","305640000","328620000","266850000","278650000","212860000","142020000","152220000","",
"Late-demographic dividend","LTE","Stocks traded, turnover ratio of domestic shares (%)","CM.MKT.TRNR","","","","","","","","","","","","","","","","","","","","","","","8.81974633960747","13.2162359217677","11.1460070912632","9.93217252844568","7.86341372820419","20.8791419509691","10.8570702396143","16.6417776219273","40.496222849232","30.363052279305","50.7262022076049","26.6005018470495","25.4024545800708","30.6603018140321","10.6707920667492","47.9848108849646","35.7275947044248","38.2190657964811","36.3170582607501","28.8419877954955","24.0656546897077","29.889032264106","63.7169323870396","51.9530509985859","55.8859337440589","95.9843428954907","156.528835819142","141.850005215787","124.95589442012","121.272063557634","87.6471945651882","118.532457201","133.860564713192","348.910795431176","190.52083846525","146.970111944887","155.155023249167",
"Late-demographic dividend","LTE","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4543937469874","18.9840384359035","25.9315663231775","20.7022529776775","","35.4819794146064","20.7646322238988","15.252337715457","19.0074720380028","22.0582902321812","18.2963924851418","34.4412862312348","100.36825477047","55.2524901655034","88.7431191982134","79.0234681971779","53.9756716844907","39.9158270124188","51.2742872542934","72.080226727457","231.694915775849","112.002104701066","96.4465914667036","",
"Late-demographic dividend","LTE","Stocks traded, total value (current US$)","CM.MKT.TRAD.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314846160000","501418710000","726565800000","586556980000","","977792680000","654884710000","513027750000","732353530000","1025287550000","1019282200000","2418860530000","8801950850000","6094409037000","9518482820000","10256194250000","8642530250000","6783495190000","9463795360000","13571377910000","40462410490000","19569167859262.8","18693348522395.5","14726606384322.2",
"Late-demographic dividend","LTE","Listed domestic companies, total","CM.MKT.LDOM.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3359","3712","4042","4320","4239","4451","4542","4472","4711","5199","5310","5760","6067","6536","6216","7134","7963","7543","7453","7360","7595","7828","8324","8359",
"Late-demographic dividend","LTE","Market capitalization of listed domestic companies (% of GDP)","CM.MKT.LCAP.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.5957684746713","38.7031572431362","36.7010496371609","52.9409017900605","100.232911394102","35.739634659538","66.3276355409952","65.164612483121","45.3268774359627","46.990448119099","44.3496630275097","50.6807707305057","62.3518628358524","60.8093880448197","65.363671304013","",
"Late-demographic dividend","LTE","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1321752600000","1491647670000","1746392200000","3026075820000","7443432790000","3331509500000","7016563050000","8384565710000","7111830850000","7761039190000","7995422460000","9433381390000","10915823240000","10684884061843.2","12732392702823.3","9792805810000",
"Late-demographic dividend","LTE","S&P Global Equity Indices (annual % change)","CM.MKT.INDX.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.506463090369155","0.555539681605572","0.500552607540589","0.460902754229241","0.556422626296799","0.577823058853651","","","","","","","0.704559384693168","0.460128461147205","0.456649775357816","0.516383539699657","0.403089259394077","0.482995441628928","0.537148055789109","0.596337358186387","0.739206257338727","0.880489951912072","0.958583159150395","0.860480046574871","0.861844900579747","0.889554596513304","0.820856752140587","0.769058201191099","0.697826694083298","0.626976111663918","0.595928270355248","0.605666742712556","0.663602175616047","0.757874077393932","0.700363436372786","0.6359117871152","",
