"Data Source","World Development Indicators",

"Last Updated Date","2019-04-24",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"North America","NAC","Adjusted net enrollment rate, primary (% of primary school age children)","SE.PRM.TENR","","","","","","","","","","","","","","","82.4541778564453","82.3568725585938","83.2141876220703","83.5777282714844","84.104133605957","83.8767700195313","90.939453125","90.8761291503906","93.1300582885742","92.0989379882813","91.2824935913086","91.7367401123047","93.3486099243164","95.0775909423828","96.1568603515625","97.2504730224609","98.3127136230469","98.5624008178711","97.6608810424805","96.6309814453125","96.0062713623047","96.7696762084961","95.8459396362305","96.0271987915039","96.1932220458984","96.1232223510742","96.2704925537109","96.5745620727539","95.640869140625","96.2542037963867","95.8109893798828","96.4899063110352","96.9566497802734","97.3940124511719","97.3705825805664","96.1499481201172","94.8639831542969","93.8430328369141","94.1997299194336","94.3144302368164","94.5974578857422","95.0142974853516","96.2354125976563","96.2387008666992","",
"North America","NAC","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.7515869140625","84.5720367431641","84.5445175170898","84.6796417236328","84.7092895507813","84.8609390258789","84.9984436035156","84.9971771240234","85.0320129394531","85.0280532836914","86.595947265625","86.6238327026367","87.0712509155273","87.105110168457","87.1763305664063","87.221809387207","84.4890823364258","85.4755096435547","85.504997253418","85.45166015625","85.8355712890625","85.8255615234375","85.803466796875","85.7816009521484","85.7853927612305","","",
"North America","NAC","Primary education, teachers","SE.PRM.TCHR","","","","","","","","","","","","","","","","","","","","","","","","1581105.625","1557599","1546529","1560319.25","1560641.375","1575685","1593131.75","1608132.625","1597388","1591718.75","1578059.75","1594783.75","1622240","1648769.625","1678056.625","1709510.125","1759008","1805545.125","1779482.625","1817656.5","1817452","1865935.875","1864545.5","1894173","1905746.125","1929573.25","1898888.375","1919904.75","1834428.875","1816351.75","1816620.375","1817690.875","1847103.375","1864125.125","","",
"North America","NAC","Trained teachers in primary education (% of total teachers)","SE.PRM.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Trained teachers in primary education, male (% of male teachers)","SE.PRM.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Trained teachers in primary education, female (% of female teachers)","SE.PRM.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Repeaters, primary, total (% of total enrollment)","SE.PRM.REPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Repeaters, primary, male (% of male enrollment)","SE.PRM.REPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Repeaters, primary, female (% of female enrollment)","SE.PRM.REPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Persistence to last grade of primary, total (% of cohort)","SE.PRM.PRSL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.607536315918","92.5522079467773","92.7037734985352","92.903678894043","93.1901168823242","93.1240768432617","93.0781326293945","93.0952377319336","93.1122207641602","93.1167526245117","93.0556716918945","92.9524765014648","92.595588684082","92.7092666625977","92.9129104614258","92.9686737060547","93.3444137573242","93.5551986694336","94.2837371826172","94.5118637084961","","","",
"North America","NAC","Persistence to last grade of primary, male (% of cohort)","SE.PRM.PRSL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","91.8925933837891","91.9105834960938","91.8971481323242","92.2344665527344","92.4726867675781","92.4656219482422","92.3884811401367","92.3720932006836","92.4178771972656","92.2493896484375","92.2997894287109","92.0696182250977","92.1401977539063","92.2257080078125","92.4000396728516","92.3900909423828","92.6981430053711","93.0272216796875","93.7703094482422","93.984619140625","","","",
"North America","NAC","Persistence to last grade of primary, female (% of cohort)","SE.PRM.PRSL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3808975219727","93.2260284423828","93.5923919677734","93.6436386108398","93.9445114135742","93.8001937866211","93.810417175293","93.8607788085938","93.8562622070313","94.0542297363281","93.8130798339844","93.8403015136719","93.053092956543","93.2276992797852","93.4361267089844","93.616813659668","94.0404968261719","94.1081390380859","94.8099670410156","95.0603485107422","","","",
"North America","NAC","Persistence to grade 5, total (% of cohort)","SE.PRM.PRS5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Persistence to grade 5, male (% of cohort)","SE.PRM.PRS5.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Persistence to grade 5, female (% of cohort)","SE.PRM.PRS5.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","School enrollment, primary, private (% of total primary)","SE.PRM.PRIV.ZS","","","","","","","","","","","17.2217292785645","17.2061195373535","16.2717990875244","15.3913698196411","16.0752601623535","16.7446002960205","17.4498805999756","16.6064205169678","15.7615203857422","14.9014301300049","14.1398696899414","13.2606601715088","12.346079826355","11.4740896224976","10.5997295379639","9.89614963531494","10.8862600326538","10.4625902175903","10.7145795822144","10.9584999084473","11.1943302154541","9.79633045196533","9.82635021209717","9.86931991577148","9.30156993865967","11.0581197738647","10.8848495483398","10.9210596084595","10.9566602706909","11.1273202896118","11.1232299804688","11.1184301376343","9.96994972229004","10.3944301605225","9.91306972503662","9.88685035705566","9.50193977355957","9.64776992797852","9.30163955688477","9.45997047424316","8.6731595993042","8.49182987213135","8.19486045837402","8.05735969543457","7.90802001953125","8.1216402053833","8.67416954040527","8.67187976837158","",
"North America","NAC","Over-age students, primary (% of enrollment)","SE.PRM.OENR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Over-age students, primary, female (% of female enrollment)","SE.PRM.OENR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Net intake rate in grade 1 (% of official school-age population)","SE.PRM.NINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.6430969238281","76.5947875976563","78.9833068847656","75.4501800537109","75.9783706665039","74.4252319335938","77.7044982910156","78.8094024658203","75.0539932250977","76.0736236572266","74.7057418823242","73.3023223876953","71.8894577026367","74.0739974975586","73.7131271362305","73.7359008789063","","",
"North America","NAC","Net intake rate in grade 1, male (% of official school-age population)","SE.PRM.NINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.747932434082","73.7117233276367","76.8466186523438","73.9452133178711","74.9776382446289","73.9120330810547","75.3441925048828","75.8168106079102","72.2355422973633","76.1429824829102","74.2309036254883","72.3526382446289","70.4300384521484","72.8325576782227","71.2615585327148","71.2949829101563","","",
"North America","NAC","Net intake rate in grade 1, female (% of official school-age population)","SE.PRM.NINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.6840362548828","79.6225967407227","81.2232894897461","77.0277099609375","77.0291595458984","74.9632568359375","80.1782302856445","81.9298477172852","77.9917602539063","76.0022506713867","75.2028427124023","74.2975769042969","73.4195404052734","75.3708724975586","76.2704696655273","76.282356262207","","",
"North America","NAC","School enrollment, primary, male (% net)","SE.PRM.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","90.5879135131836","","","","","","","","96.7329864501953","95.7941513061523","96.743766784668","95.7111968994141","95.6350784301758","95.5717620849609","95.296257019043","95.4099578857422","94.9724273681641","94.128791809082","94.8958892822266","94.1207885742188","94.1914596557617","94.734748840332","95.6700820922852","95.70361328125","94.2079315185547","93.5426406860352","92.2034683227539","93.4359130859375","93.3729019165039","93.3880996704102","93.9728622436523","95.6747207641602","95.6839599609375","",
"North America","NAC","School enrollment, primary, female (% net)","SE.PRM.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","92.9590377807617","","","","","","","","96.5241088867188","96.2283020019531","96.7968063354492","95.9871520996094","95.8568115234375","95.6856307983398","95.2614974975586","95.4892501831055","96.3526611328125","95.3665008544922","96.1925964355469","95.58154296875","95.9084091186523","96.5955505371094","96.7517013549805","96.8388137817383","95.90576171875","94.0527725219727","93.6304321289063","93.23486328125","93.3293228149414","94.1022415161133","94.7845230102539","95.2893905639648","95.2872619628906","",
"North America","NAC","School enrollment, primary (% net)","SE.PRM.NENR","","","","","","","","","","","","","","","82.4541778564453","82.3568725585938","83.2141876220703","83.5777282714844","84.104133605957","83.8767700195313","90.939453125","90.8761291503906","93.1300582885742","92.0989379882813","91.2824935913086","91.7367401123047","93.3486099243164","95.0775833129883","96.156852722168","97.2504501342773","98.3126831054688","98.562370300293","97.6608428955078","96.6309432983398","96.0062713623047","96.7696762084961","95.8459396362305","95.7433013916016","95.6273422241211","95.279296875","95.4486389160156","95.6457214355469","94.7325592041016","95.5286712646484","94.8338928222656","95.0296630859375","95.6435394287109","96.198371887207","96.2583465576172","95.0378723144531","93.7919921875","92.9010620117188","93.3376083374023","93.3515930175781","93.7372817993164","94.3699264526367","95.4861297607422","95.4900665283203","",
"North America","NAC","Gross intake ratio in first grade of primary education, total (% of relevant age group)","SE.PRM.GINT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","105.195350646973","104.594093322754","104.695777893066","104.893188476563","104.215728759766","103.319877624512","104.64183807373","105.841117858887","107.224853515625","107.222259521484","107.051597595215","106.750152587891","103.391441345215","102.749992370605","101.609840393066","101.160942077637","100.950157165527","101.948753356934","102.558082580566","103.552070617676","","",
"North America","NAC","Gross intake ratio in first grade of primary education, male (% of relevant age group)","SE.PRM.GINT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","106.755561828613","104.65128326416","107.21492767334","107.469367980957","104.318832397461","102.203277587891","105.32396697998","106.516258239746","108.4453125","108.945472717285","104.748611450195","104.85285949707","101.501289367676","104.055572509766","100.431732177734","104.526161193848","102.341659545898","102.071578979492","101.634117126465","103.500198364258","","",
"North America","NAC","Gross intake ratio in first grade of primary education, female (% of relevant age group)","SE.PRM.GINT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103.558212280273","104.534088134766","102.054122924805","102.184753417969","104.107536315918","104.49210357666","103.927146911621","105.13565826416","105.947166442871","105.420036315918","109.46314239502","108.728637695313","105.36254119873","101.38614654541","102.84058380127","97.6395492553711","99.4930877685547","101.820442199707","103.522651672363","103.606101989746","","",
"North America","NAC","School enrollment, primary, male (% gross)","SE.PRM.ENRR.MA","","","","","","","","","","","","","","","","","","","","","97.9246826171875","97.5036468505859","100.197639465332","99.6781005859375","98.0183029174805","97.9785003662109","99.6052017211914","101.473937988281","102.961822509766","104.54524230957","105.893997192383","105.894577026367","105.209053039551","104.494583129883","103.2509765625","104.166786193848","103.863243103027","102.400726318359","100.979736328125","100.340950012207","101.377311706543","101.257041931152","99.4201431274414","100.80680847168","101.219482421875","102.03475189209","101.562232971191","102.864753723145","102.69896697998","101.75415802002","100.620468139648","99.086051940918","99.8421783447266","99.8680419921875","99.9479904174805","100.485740661621","101.439979553223","101.310997009277","",
"North America","NAC","School enrollment, primary, female (% gross)","SE.PRM.ENRR.FE","","","","","","","","","","","","","","","","","","","","","99.6724700927734","99.554443359375","101.296318054199","99.0614471435547","98.5985794067383","99.2042007446289","100.596527099609","100.924041748047","102.351951599121","103.721603393555","105.289123535156","104.030632019043","103.274291992188","102.508567810059","102.200416564941","103.05542755127","102.564498901367","102.965637207031","103.324768066406","102.790191650391","99.9639434814453","101.099998474121","100.227462768555","100.967292785645","100.682838439941","100.958343505859","102.200759887695","102.542098999023","102.843017578125","102.116401672363","99.7376937866211","99.5094528198242","98.5310287475586","99.1966018676758","99.7354125976563","100.527801513672","101.290946960449","101.425918579102","",
"North America","NAC","School enrollment, primary (% gross)","SE.PRM.ENRR","","","","","","","","","","","90.1825408935547","90.1934127807617","89.6090469360352","91.4477233886719","90.5036163330078","90.3966979980469","91.1469421386719","91.3536224365234","91.7364883422852","91.2962493896484","98.7692718505859","98.4930801391602","100.728958129883","99.3794479370117","98.2994995117188","98.5723571777344","100.08528137207","101.207260131836","102.665451049805","104.14412689209","105.598892211914","104.984298706055","104.263977050781","103.524291992188","102.737701416016","103.623916625977","103.229133605957","102.676452636719","102.124282836914","101.536529541016","100.687828063965","101.180442810059","99.8139724731445","100.885116577148","100.957511901855","101.509246826172","101.874076843262","102.707160949707","102.76936340332","101.931228637695","100.188980102539","99.2930297851563","99.2011184692383","99.5397262573242","99.8440475463867","100.506317138672","101.367050170898","101.367172241211","",
"North America","NAC","Pupil-teacher ratio, primary","SE.PRM.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","14.1948404312134","14.186619758606","14.3020696640015","14.4035596847534","14.654109954834","14.8511600494385","15.0601902008057","15.3154296875","15.5316495895386","15.7722501754761","16.083740234375","16.0641803741455","16.1768608093262","16.0729007720947","15.9681196212769","15.8529901504517","15.5610599517822","15.1947603225708","15.59850025177","15.0258197784424","15.0115098953247","14.4450302124023","14.3627996444702","14.0583400726318","14.0404195785522","13.9313097000122","14.1051998138428","13.8368797302246","14.4948596954346","14.6276597976685","14.6579399108887","14.7393798828125","14.668270111084","14.6674900054932","","",
"North America","NAC","Primary education, pupils (% female)","SE.PRM.ENRL.FE.ZS","","","","","","","","","","","","","","","","","","","","","48.7650299072266","48.7660903930664","48.6322288513184","48.2758407592773","48.6065101623535","48.761360168457","48.6747283935547","48.3609008789063","48.4465789794922","48.5030097961426","48.64501953125","48.3922882080078","48.3831481933594","48.3767318725586","48.6021003723145","48.5793609619141","48.5110015869141","48.9454193115234","49.3809013366699","49.4170303344727","48.4317207336426","48.741771697998","48.9836502075195","48.8383102416992","48.6840515136719","48.5544204711914","48.9954681396484","48.7643585205078","48.9020385742188","48.9711494445801","48.6589889526367","48.9929008483887","48.5627593994141","48.7270088195801","48.8422584533691","48.9311714172363","48.9037208557129","48.9035987854004","",
"North America","NAC","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Primary education, duration (years)","SE.PRM.DURS","","","","","","","","","","","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6","6",
"North America","NAC","Educational attainment, at least completed primary, population 25+ years, total (%) (cumulative)","SE.PRM.CUAT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Educational attainment, at least completed primary, population 25+ years, male (%) (cumulative)","SE.PRM.CUAT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Educational attainment, at least completed primary, population 25+ years, female (%) (cumulative)","SE.PRM.CUAT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Primary completion rate, total (% of relevant age group)","SE.PRM.CMPT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Primary completion rate, male (% of relevant age group)","SE.PRM.CMPT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Primary completion rate, female (% of relevant age group)","SE.PRM.CMPT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Primary school starting age (years)","SE.PRM.AGES","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Trained teachers in preprimary education (% of total teachers)","SE.PRE.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Trained teachers in preprimary education, male (% of male teachers)","SE.PRE.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Trained teachers in preprimary education, female (% of female teachers)","SE.PRE.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","School enrollment, preprimary, male (% gross)","SE.PRE.ENRR.MA","","","","","","","","","","","","","","","","","","","","","49.8503608703613","53.691291809082","53.9581718444824","54.0354499816895","55.6977310180664","56.3998908996582","59.9595909118652","62.5916786193848","63.9046211242676","60.7955894470215","61.8502998352051","65.5713577270508","66.8507308959961","67.9899978637695","69.2319717407227","70.5006408691406","71.0054092407227","70.8838424682617","70.7607879638672","70.6296920776367","70.4021377563477","70.2949295043945","70.1822662353516","70.0627365112305","69.9001693725586","69.8093414306641","69.6917419433594","69.5670928955078","69.3989181518555","69.2244873046875","69.0797882080078","69.6038665771484","71.4662399291992","71.1574401855469","71.8658218383789","72.1653366088867","71.6022720336914","71.5742797851563","",
"North America","NAC","School enrollment, preprimary, female (% gross)","SE.PRE.ENRR.FE","","","","","","","","","","","","","","","","","","","","","47.7308311462402","51.4406585693359","51.521598815918","55.1746406555176","57.2688903808594","58.0209617614746","61.7923698425293","60.7175598144531","58.7941207885742","59.8619918823242","59.9555206298828","63.7416114807129","64.7338180541992","65.599853515625","66.5843505859375","67.5703430175781","70.0407104492188","70.0548477172852","70.0693283081055","70.0916213989258","70.1787414550781","70.1806488037109","70.1889877319336","70.2136383056641","70.2933120727539","70.3000335693359","70.3180084228516","70.3394165039063","70.3952789306641","70.4567337036133","70.4845504760742","70.0229263305664","69.57861328125","71.0123672485352","72.1954498291016","70.8733062744141","71.280891418457","71.3178024291992","",
"North America","NAC","School enrollment, preprimary (% gross)","SE.PRE.ENRR","","","","","","","","","","","38.0712585449219","38.0700187683105","37.9345207214355","40.4774284362793","43.0693092346191","47.6896209716797","52.0319519042969","50.9293403625488","48.6397590637207","48.4672508239746","48.8201599121094","52.5974884033203","52.7750396728516","54.5877113342285","56.4583511352539","57.1859283447266","60.8497581481934","61.6789703369141","61.4097213745117","60.3390502929688","60.9243087768555","64.6777572631836","65.8167037963867","66.8226013183594","67.9391784667969","69.0701522827148","70.5346221923828","70.479133605957","70.4231033325195","70.3668518066406","70.2931137084961","70.239128112793","70.185546875","70.1364822387695","70.0922088623047","70.0491790771484","69.9979629516602","69.9448394775391","69.886100769043","69.8267669677734","69.7664489746094","69.8087005615234","70.5433502197266","71.0864562988281","72.0271530151367","71.5332870483398","71.4451217651367","71.4489288330078","",
"North America","NAC","Pupil-teacher ratio, preprimary","SE.PRE.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.6595096588135","27.7063407897949","28.0030403137207","27.1769905090332","27.5881900787354","27.1672191619873","25.3146800994873","25.0241298675537","20.6828594207764","21.4057502746582","19.1845798492432","19.7184200286865","18.7561492919922","18.4953994750977","19.4340991973877","18.3824996948242","16.2263603210449","14.7844200134277","13.796480178833","14.227370262146","14.3195600509644","14.2715702056885","14.276309967041","","",
"North America","NAC","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2",
"North America","NAC","School enrollment, tertiary (gross), gender parity index (GPI)","SE.ENR.TERT.FM.ZS","","","","","","","","","","","0.701590001583099","0.702970027923584","0.732010006904602","0.78236997127533","0.810739994049072","0.840719997882843","0.841250002384186","0.912840008735657","0.963680028915405","1.00768995285034","1.04861998558044","1.07977998256683","1.09835004806519","1.09512996673584","1.10789000988007","1.12791001796722","1.14746999740601","1.1696799993515","1.19599997997284","1.21573996543884","1.26706004142761","1.27236998081207","1.27514004707336","1.2712299823761","1.26879000663757","1.28130996227264","1.29200005531311","1.30352997779846","1.31324994564056","1.3148900270462","1.32207000255585","1.3309600353241","1.35692000389099","1.37764000892639","1.40099000930786","1.41647005081177","1.4240700006485","1.42009997367859","1.40626001358032","1.40167999267578","1.39262998104095","1.38490998744965","1.3899199962616","1.37031996250153","1.35855996608734","1.35487997531891","1.34446001052856","1.34446001052856","",
"North America","NAC","School enrollment, secondary (gross), gender parity index (GPI)","SE.ENR.SECO.FM.ZS","","","","","","","","","","","","0.600920021533966","0.599420011043549","0.65530002117157","0.71627002954483","0.78209000825882","0.853209972381592","0.933610022068024","1.02283000946045","1.03167998790741","1.04215002059937","1.05265998840332","1.04809999465942","1.04207003116608","1.03359997272491","1.02392995357513","1.03062999248505","1.0259200334549","1.01743996143341","1.0108300447464","1.00241005420685","1.01628994941711","1.00627994537354","0.998139977455139","0.9930499792099","1.01330995559692","1.00048995018005","1.01577997207642","1.03281998634338","1.02283000946045","1.01609003543854","1.01637995243073","0.993489980697632","1.00171005725861","1.01707005500793","1.01453995704651","0.994029998779297","1.00589001178741","0.995679974555969","1.01180005073547","1.00818002223969","1.00214004516602","1.00434994697571","1.00241005420685","1.01119005680084","1.01014995574951","0.995949983596802","0.99592000246048","",
"North America","NAC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","1.03048002719879","1.03743004798889","1.03015995025635","1.01857995986938","1.02029001712799","1.01848995685577","1.02048003673553","1.0101900100708","1.00554001331329","1.0011899471283","0.998290002346039","0.998170018196106","0.993189990520477","0.989149987697601","0.99141001701355","1.00068998336792","0.99370002746582","1.01040995121002","1.02780997753143","1.02368998527527","1.00040996074677","1.00710999965668","1.00106000900269","1.00172996520996","1.00585997104645","1.00206005573273","1.00018000602722","1.00153005123138","0.998629987239838","1.00780999660492","0.999779999256134","1.0032399892807","0.995639979839325","0.997870028018951","1.00453996658325","1.00528001785278","0.997250020503998","0.998539984226227","",
"North America","NAC","School enrollment, primary (gross), gender parity index (GPI)","SE.ENR.PRIM.FM.ZS","","","","","","","","","","","","","","","","","","","","","1.01785004138947","1.02102994918823","1.01096999645233","0.993809998035431","1.00592005252838","1.01250994205475","1.00995004177094","0.994579970836639","0.994080007076263","0.992120027542114","0.994289994239807","0.982400000095367","0.981610000133514","0.980989992618561","0.989830017089844","0.989329993724823","0.987500011920929","1.00551998615265","1.02321994304657","1.02441000938416","0.9860600233078","0.998449981212616","1.00811994075775","1.00159001350403","0.994700014591217","0.989449977874756","1.00628995895386","0.996860027313232","1.00139999389648","1.00355994701385","0.991230010986328","1.00426995754242","0.986869990825653","0.993279993534088","0.997870028018951","1.00041997432709","0.998529970645905","1.00112998485565","",
"North America","NAC","Compulsory education, duration (years)","SE.COM.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11","11",
"North America","NAC","Literacy rate, adult total (% of people ages 15 and above)","SE.ADT.LITR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Literacy rate, adult male (% of males ages 15 and above)","SE.ADT.LITR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Literacy rate, adult female (% of females ages 15 and above)","SE.ADT.LITR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Literacy rate, youth total (% of people ages 15-24)","SE.ADT.1524.LT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Literacy rate, youth male (% of males ages 15-24)","SE.ADT.1524.LT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Literacy rate, youth (ages 15-24), gender parity index (GPI)","SE.ADT.1524.LT.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Literacy rate, youth female (% of females ages 15-24)","SE.ADT.1524.LT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Real effective exchange rate index (2010 = 100)","PX.REX.REER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs in richest quintile (% of population)","per_si_allsi.cov_q5_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs in 4th quintile (% of population)","per_si_allsi.cov_q4_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North America","NAC","Benefit incidence of social insurance programs to poorest quintile (% of total social insurance benefits)","per_si_allsi.ben_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
